batf_id	batf_tag_count	chr_name	chromosome_id	cjun_id	cjun_tag_count	end	ets_id	ets_tag_count	id	id_0_1um_pcc	id_100um_k99a	id_10um_k99a	id_10um_pcc	id_no_peptide	irf4_id	irf4_tag_count	junb_id	junb_tag_count	jund_id	jund_tag_count	start	tag_count_0_1um_pcc	tag_count_100um_k99a	tag_count_10um_k99a	tag_count_10um_pcc	tag_count_no_peptide
35095.0	5.75	chr14	11	0.0	0.0	121846488	0.0	0.0	28714	28714.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	121845988	13.6	0.0	0.0	0.0	0.0
0.0	0.0	chr15	16	0.0	0.0	74687591	0.0	0.0	29218	29218.0	0.0	0.0	0.0	0.0	0.0	0.0	5607.0	72.7	0.0	0.0	74687091	13.0	0.0	0.0	0.0	0.0
0.0	0.0	chr3	4	0.0	0.0	126619009	0.0	0.0	27042	27042.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	126618509	15.4	0.0	0.0	0.0	0.0
21473.0	16.6	chr2	2	0.0	0.0	156325091	0.0	0.0	28420	28420.0	0.0	0.0	0.0	0.0	19029.0	24.4	0.0	0.0	69118.0	6.19	156324263	13.6	0.0	0.0	0.0	0.0
0.0	0.0	chr17	18	0.0	0.0	74266128	0.0	0.0	33931	33931.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	74265628	8.64	0.0	0.0	0.0	0.0
0.0	0.0	chr11	13	0.0	0.0	45008266	0.0	0.0	26787	26787.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31368.0	23.7	45007766	16.1	0.0	0.0	0.0	0.0
0.0	0.0	chr1	1	0.0	0.0	155138607	0.0	0.0	30495	30495.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	155138107	11.1	0.0	0.0	0.0	0.0
0.0	0.0	chr1	1	0.0	0.0	156471521	0.0	0.0	30496	30496.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	156471021	11.1	0.0	0.0	0.0	0.0
0.0	0.0	chr17	18	0.0	0.0	47614326	0.0	0.0	33920	33920.0	0.0	0.0	0.0	0.0	8871.0	41.0	0.0	0.0	0.0	0.0	47613826	8.64	0.0	0.0	0.0	0.0
0.0	0.0	chr1	1	0.0	0.0	156655642	0.0	0.0	30497	30497.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	156655142	11.1	0.0	0.0	0.0	0.0
0.0	0.0	chr17	18	0.0	0.0	29772264	0.0	0.0	33913	33913.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29771764	8.64	0.0	0.0	0.0	0.0
12467.0	27.5	chr1	1	0.0	0.0	160843278	0.0	0.0	30498	30498.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	160842778	11.1	0.0	0.0	0.0	0.0
0.0	0.0	chr1	1	0.0	0.0	161745298	0.0	0.0	30499	30499.0	0.0	0.0	0.0	0.0	48676.0	7.84	7047.0	61.0	15486.0	41.4	161744798	11.1	0.0	0.0	0.0	0.0
0.0	0.0	chr5	6	0.0	0.0	123681312	0.0	0.0	28059	28059.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	123680812	14.2	0.0	0.0	0.0	0.0
23939.0	14.7	chr6	7	0.0	0.0	67339958	0.0	0.0	28074	28074.0	0.0	0.0	0.0	0.0	29869.0	16.4	0.0	0.0	25666.0	28.5	67339458	14.2	0.0	0.0	0.0	0.0
0.0	0.0	chr1	1	0.0	0.0	173486197	0.0	0.0	30502	30502.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	173485697	11.1	0.0	0.0	0.0	0.0
0.0	0.0	chr17	18	0.0	0.0	25137070	0.0	0.0	33908	33908.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25136570	8.64	0.0	0.0	0.0	0.0
0.0	0.0	chr2	2	0.0	0.0	11259848	0.0	0.0	30508	30508.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37824.0	19.1	11259348	11.1	0.0	0.0	0.0	0.0
0.0	0.0	chr2	2	0.0	0.0	19147093	0.0	0.0	30511	30511.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19146593	11.1	0.0	0.0	0.0	0.0
13165.0	26.8	chr17	18	0.0	0.0	21652329	0.0	0.0	33905	33905.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21651829	8.64	0.0	0.0	0.0	0.0
0.0	0.0	chr2	2	0.0	0.0	27382218	0.0	0.0	30514	30514.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27381584	11.1	0.0	0.0	0.0	0.0
0.0	0.0	chr2	2	0.0	0.0	70783000	0.0	0.0	30520	30520.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	70782332	11.1	0.0	0.0	0.0	0.0
13993.0	24.9	chr2	2	19678.0	17.7	77341892	0.0	0.0	30523	30523.0	0.0	0.0	0.0	0.0	0.0	0.0	9396.0	47.6	10600.0	51.4	77341392	11.1	0.0	0.0	0.0	0.0
25610.0	13.4	chr5	6	0.0	0.0	100887046	9355.0	7.67	28052	28052.0	0.0	0.0	0.0	0.0	45336.0	9.22	0.0	0.0	60138.0	9.15	100886546	14.2	0.0	0.0	0.0	0.0
0.0	0.0	chr16	17	0.0	0.0	92719255	0.0	0.0	33899	33899.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	92718755	8.64	0.0	0.0	0.0	0.0
0.0	0.0	chr1	1	0.0	0.0	180345850	0.0	0.0	30505	30505.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	180345350	11.1	0.0	0.0	0.0	0.0
0.0	0.0	chr5	6	18830.0	19.1	99248969	0.0	0.0	28051	28051.0	0.0	0.0	0.0	0.0	40705.0	11.1	0.0	0.0	30573.0	24.2	99248339	14.2	0.0	0.0	0.0	0.0
0.0	0.0	chr1	1	0.0	0.0	136247348	0.0	0.0	30492	30492.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	136246716	11.1	0.0	0.0	0.0	0.0
0.0	0.0	chr17	18	2490.0	72.3	56018783	0.0	0.0	33922	33922.0	0.0	0.0	0.0	0.0	5938.0	50.9	0.0	0.0	30103.0	24.8	56018283	8.64	0.0	0.0	0.0	0.0
0.0	0.0	chr18	20	0.0	0.0	75214275	0.0	0.0	30436	30436.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	75213775	11.7	0.0	0.0	0.0	0.0
0.0	0.0	chr17	18	0.0	0.0	88030355	0.0	0.0	33938	33938.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	88029855	8.64	0.0	0.0	0.0	0.0
0.0	0.0	chr18	20	0.0	0.0	76257997	0.0	0.0	30438	30438.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	76257497	11.7	0.0	0.0	0.0	0.0
0.0	0.0	chr18	20	0.0	0.0	83938598	0.0	0.0	30440	30440.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	83937946	11.7	0.0	0.0	0.0	0.0
0.0	0.0	chr17	18	0.0	0.0	87980470	0.0	0.0	33937	33937.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	87979970	8.64	0.0	0.0	0.0	0.0
0.0	0.0	chr17	18	0.0	0.0	83807955	0.0	0.0	33934	33934.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	68051.0	6.73	83807455	8.64	0.0	0.0	0.0	0.0
0.0	0.0	chr19	21	0.0	0.0	32767032	0.0	0.0	30447	30447.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32766532	11.7	0.0	0.0	0.0	0.0
0.0	0.0	chr19	21	0.0	0.0	41529314	0.0	0.0	30449	30449.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41528814	11.7	0.0	0.0	0.0	0.0
0.0	0.0	chrX	3	0.0	0.0	8141227	0.0	0.0	30455	30455.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8140583	11.7	0.0	0.0	0.0	0.0
0.0	0.0	chr1	1	0.0	0.0	131760817	0.0	0.0	30491	30491.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18273.0	37.1	131760317	11.1	0.0	0.0	0.0	0.0
0.0	0.0	chrX	3	0.0	0.0	23710304	0.0	0.0	30462	30462.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23709670	11.7	0.0	0.0	0.0	0.0
0.0	0.0	chr1	1	0.0	0.0	38902785	0.0	0.0	30471	30471.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38902285	11.1	0.0	0.0	0.0	0.0
22111.0	16.0	chr1	1	25468.0	8.19	40263350	0.0	0.0	30472	30472.0	0.0	0.0	0.0	0.0	17312.0	26.3	0.0	0.0	35645.0	20.5	40262850	11.1	0.0	0.0	0.0	0.0
0.0	0.0	chr1	1	0.0	0.0	61028301	0.0	0.0	30477	30477.0	0.0	0.0	0.0	0.0	0.0	0.0	16944.0	20.0	0.0	0.0	61027801	11.1	0.0	0.0	0.0	0.0
0.0	0.0	chr1	1	0.0	0.0	80326026	0.0	0.0	30480	30480.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80325526	11.1	0.0	0.0	0.0	0.0
0.0	0.0	chr1	1	0.0	0.0	80714041	0.0	0.0	30481	30481.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80713541	11.1	0.0	0.0	0.0	0.0
0.0	0.0	chr6	7	0.0	0.0	92124504	0.0	0.0	28080	28080.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	53995.0	11.3	92123876	14.2	0.0	0.0	0.0	0.0
0.0	0.0	chr17	18	0.0	0.0	70998004	0.0	0.0	33927	33927.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	70997504	8.64	0.0	0.0	0.0	0.0
0.0	0.0	chr11	13	0.0	0.0	69891869	0.0	0.0	26798	26798.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	69891087	16.1	0.0	0.0	0.0	0.0
0.0	0.0	chr17	18	0.0	0.0	56684043	0.0	0.0	33923	33923.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	56683543	8.64	0.0	0.0	0.0	0.0
0.0	0.0	chr17	18	0.0	0.0	72008589	0.0	0.0	33929	33929.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	72008089	8.64	0.0	0.0	0.0	0.0
0.0	0.0	chr2	2	0.0	0.0	92213285	0.0	0.0	30525	30525.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	92212785	11.1	0.0	0.0	0.0	0.0
0.0	0.0	chr16	17	0.0	0.0	92712718	0.0	0.0	33898	33898.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	92712218	8.64	0.0	0.0	0.0	0.0
0.0	0.0	chr16	17	0.0	0.0	89833339	0.0	0.0	33894	33894.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	89832839	8.64	0.0	0.0	0.0	0.0
0.0	0.0	chr4	5	0.0	0.0	34877450	0.0	0.0	30589	30589.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34876950	11.1	0.0	0.0	0.0	0.0
0.0	0.0	chr4	5	0.0	0.0	47316081	0.0	0.0	30590	30590.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47315581	11.1	0.0	0.0	0.0	0.0
0.0	0.0	chr15	16	0.0	0.0	103154030	0.0	0.0	33874	33874.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	103153530	8.64	0.0	0.0	0.0	0.0
0.0	0.0	chr4	5	0.0	0.0	57951861	0.0	0.0	30594	30594.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	57951361	11.1	0.0	0.0	0.0	0.0
0.0	0.0	chr9	12	0.0	0.0	25257539	0.0	0.0	26740	26740.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25256893	16.1	0.0	0.0	0.0	0.0
0.0	0.0	chr15	16	0.0	0.0	99452573	0.0	0.0	33870	33870.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	99452073	8.64	0.0	0.0	0.0	0.0
0.0	0.0	chr15	16	0.0	0.0	97251917	0.0	0.0	33868	33868.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	97251417	8.64	0.0	0.0	0.0	0.0
0.0	0.0	chr4	5	0.0	0.0	59445852	0.0	0.0	30597	30597.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43634.0	15.9	59445352	11.1	0.0	0.0	0.0	0.0
0.0	0.0	chr4	5	0.0	0.0	89876693	0.0	0.0	30601	30601.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	89876193	11.1	0.0	0.0	0.0	0.0
0.0	0.0	chr16	17	0.0	0.0	22651403	0.0	0.0	33877	33877.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22650903	8.64	0.0	0.0	0.0	0.0
0.0	0.0	chr15	16	0.0	0.0	83147050	0.0	0.0	33863	33863.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	83146550	8.64	0.0	0.0	0.0	0.0
0.0	0.0	chr8	10	0.0	0.0	80393018	0.0	0.0	26723	26723.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80392518	16.1	0.0	0.0	0.0	0.0
0.0	0.0	chr4	5	0.0	0.0	135391723	0.0	0.0	28030	28030.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	135391223	14.2	0.0	0.0	0.0	0.0
0.0	0.0	chr4	5	5096.0	51.9	132944582	0.0	0.0	28029	28029.0	0.0	0.0	0.0	0.0	0.0	0.0	4583.0	82.7	3308.0	87.5	132944082	14.2	0.0	0.0	0.0	0.0
0.0	0.0	chr4	5	0.0	0.0	105164466	0.0	0.0	30603	30603.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	105163966	11.1	0.0	0.0	0.0	0.0
0.0	0.0	chr15	16	0.0	0.0	79697309	0.0	0.0	33857	33857.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	79696809	8.64	0.0	0.0	0.0	0.0
0.0	0.0	chr4	5	0.0	0.0	109907770	0.0	0.0	30605	30605.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	109907270	11.1	0.0	0.0	0.0	0.0
0.0	0.0	chr4	5	0.0	0.0	122879478	0.0	0.0	30607	30607.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	122878978	11.1	0.0	0.0	0.0	0.0
0.0	0.0	chr4	5	0.0	0.0	41665370	0.0	0.0	28021	28021.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41664870	14.2	0.0	0.0	0.0	0.0
15386.0	23.0	chr3	4	11090.0	32.8	146422424	0.0	0.0	28015	28015.0	0.0	0.0	0.0	0.0	5264.0	53.9	11438.0	38.4	13425.0	45.2	146421924	14.2	0.0	0.0	0.0	0.0
0.0	0.0	chr15	16	0.0	0.0	82881935	0.0	0.0	33862	33862.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	82881435	8.64	0.0	0.0	0.0	0.0
0.0	0.0	chr3	4	0.0	0.0	142244438	0.0	0.0	30583	30583.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	142243938	11.1	0.0	0.0	0.0	0.0
0.0	0.0	chr10	9	0.0	0.0	81405720	0.0	0.0	26769	26769.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	81405024	16.1	0.0	0.0	0.0	0.0
0.0	0.0	chr16	17	0.0	0.0	31906742	0.0	0.0	33881	33881.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31906242	8.64	0.0	0.0	0.0	0.0
0.0	0.0	chr16	17	0.0	0.0	52070826	0.0	0.0	33889	33889.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52070326	8.64	0.0	0.0	0.0	0.0
0.0	0.0	chr16	17	0.0	0.0	52010145	0.0	0.0	33888	33888.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52009645	8.64	0.0	0.0	0.0	0.0
0.0	0.0	chr11	13	0.0	0.0	5180081	0.0	0.0	26781	26781.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5179581	16.1	0.0	0.0	0.0	0.0
0.0	0.0	chr16	17	0.0	0.0	49867683	0.0	0.0	33887	33887.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	49867183	8.64	0.0	0.0	0.0	0.0
0.0	0.0	chr16	17	0.0	0.0	44222167	0.0	0.0	33885	33885.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44221667	8.64	0.0	0.0	0.0	0.0
0.0	0.0	chr16	17	0.0	0.0	38397467	0.0	0.0	33884	33884.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38396967	8.64	0.0	0.0	0.0	0.0
0.0	0.0	chr11	13	0.0	0.0	4427054	0.0	0.0	26780	26780.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4426554	16.1	0.0	0.0	0.0	0.0
1979.0	93.3	chr2	2	0.0	0.0	153343025	0.0	0.0	30537	30537.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18885.0	36.3	153342525	11.1	0.0	0.0	0.0	0.0
0.0	0.0	chr10	9	0.0	0.0	121089622	0.0	0.0	26778	26778.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	121088944	16.1	0.0	0.0	0.0	0.0
0.0	0.0	chr5	6	0.0	0.0	72633438	0.0	0.0	28047	28047.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	72632938	14.2	0.0	0.0	0.0	0.0
0.0	0.0	chr2	2	0.0	0.0	157429757	0.0	0.0	30540	30540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	157429257	11.1	0.0	0.0	0.0	0.0
0.0	0.0	chr10	9	0.0	0.0	96599473	0.0	0.0	26775	26775.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	96598973	16.1	0.0	0.0	0.0	0.0
0.0	0.0	chr5	6	0.0	0.0	65877658	0.0	0.0	28045	28045.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	65877158	14.2	0.0	0.0	0.0	0.0
0.0	0.0	chr3	4	0.0	0.0	14382289	0.0	0.0	30553	30553.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14381789	11.1	0.0	0.0	0.0	0.0
6551.0	45.3	chr5	6	982.0	101.0	32090149	0.0	0.0	28041	28041.0	0.0	0.0	0.0	0.0	954.0	109.7	782.0	202.2	4515.0	77.5	32089649	14.2	0.0	0.0	0.0	0.0
0.0	0.0	chr16	17	0.0	0.0	36531441	0.0	0.0	33883	33883.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	61457.0	8.88	36530941	8.64	0.0	0.0	0.0	0.0
0.0	0.0	chr3	4	0.0	0.0	79531869	0.0	0.0	30564	30564.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	79531187	11.1	0.0	0.0	0.0	0.0
0.0	0.0	chr3	4	0.0	0.0	80209819	0.0	0.0	30565	30565.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80209139	11.1	0.0	0.0	0.0	0.0
0.0	0.0	chr3	4	0.0	0.0	116893249	0.0	0.0	30577	30577.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	116892749	11.1	0.0	0.0	0.0	0.0
0.0	0.0	chr16	17	0.0	0.0	33456124	0.0	0.0	33882	33882.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33455624	8.64	0.0	0.0	0.0	0.0
0.0	0.0	chr5	6	0.0	0.0	8075255	0.0	0.0	28035	28035.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8074619	14.2	0.0	0.0	0.0	0.0
0.0	0.0	chr18	20	0.0	0.0	70818095	0.0	0.0	30434	30434.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	70817595	11.7	0.0	0.0	0.0	0.0
0.0	0.0	chr18	20	0.0	0.0	68287458	0.0	0.0	30433	30433.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	68286958	11.7	0.0	0.0	0.0	0.0
0.0	0.0	chr17	18	0.0	0.0	88464728	0.0	0.0	33940	33940.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	88464228	8.64	0.0	0.0	0.0	0.0
0.0	0.0	chr17	18	0.0	0.0	88575417	0.0	0.0	33942	33942.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	88574917	8.64	0.0	0.0	0.0	0.0
0.0	0.0	chrX	3	0.0	0.0	94786544	0.0	0.0	34009	34009.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	94786044	8.64	0.0	0.0	0.0	0.0
0.0	0.0	chr17	18	0.0	0.0	56623982	0.0	0.0	26907	26907.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	56623314	16.1	0.0	0.0	0.0	0.0
0.0	0.0	chrX	3	0.0	0.0	77789900	0.0	0.0	34008	34008.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	77789400	8.64	0.0	0.0	0.0	0.0
0.0	0.0	chr13	14	0.0	0.0	119597901	0.0	0.0	12305	12305.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	119597401	63.6	0.0	0.0	0.0	0.0
0.0	0.0	chr13	14	0.0	0.0	48970713	0.0	0.0	30339	30339.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	48970213	11.7	0.0	0.0	0.0	0.0
0.0	0.0	chr13	14	0.0	0.0	49346849	0.0	0.0	30341	30341.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15081.0	42.3	49346213	11.7	0.0	0.0	0.0	0.0
0.0	0.0	chrX	3	0.0	0.0	75056633	0.0	0.0	34007	34007.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	75056133	8.64	0.0	0.0	0.0	0.0
10321.0	32.6	chr17	18	0.0	0.0	34219215	0.0	0.0	26901	26901.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	67216.0	7.0	34218555	16.1	0.0	0.0	0.0	0.0
0.0	0.0	chrX	3	0.0	0.0	73585884	0.0	0.0	34004	34004.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	73585384	8.64	0.0	0.0	0.0	0.0
6502.0	46.0	chr13	14	0.0	0.0	44626188	0.0	0.0	30335	30335.0	0.0	0.0	0.0	0.0	40392.0	11.3	0.0	0.0	0.0	0.0	44625688	11.7	0.0	0.0	0.0	0.0
0.0	0.0	chr17	18	0.0	0.0	29459770	0.0	0.0	26899	26899.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23197.0	31.2	29459110	16.1	0.0	0.0	0.0	0.0
0.0	0.0	chr13	14	0.0	0.0	99100843	0.0	0.0	30349	30349.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50238.0	12.9	99100343	11.7	0.0	0.0	0.0	0.0
0.0	0.0	chr16	17	0.0	0.0	64824635	0.0	0.0	26887	26887.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	64824135	16.1	0.0	0.0	0.0	0.0
0.0	0.0	chr9	12	0.0	0.0	90233288	0.0	0.0	28149	28149.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	90232788	14.2	0.0	0.0	0.0	0.0
13189.0	26.8	chrX	3	0.0	0.0	56462932	0.0	0.0	34001	34001.0	0.0	0.0	0.0	0.0	25554.0	19.1	0.0	0.0	60740.0	9.15	56462432	8.64	0.0	0.0	0.0	0.0
0.0	0.0	chr13	14	0.0	0.0	112824666	0.0	0.0	30351	30351.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	112824166	11.7	0.0	0.0	0.0	0.0
0.0	0.0	chrX	3	0.0	0.0	47985230	0.0	0.0	33996	33996.0	0.0	0.0	0.0	0.0	32204.0	15.2	0.0	0.0	0.0	0.0	47984730	8.64	0.0	0.0	0.0	0.0
0.0	0.0	chrX	3	0.0	0.0	18198484	0.0	0.0	33995	33995.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18197984	8.64	0.0	0.0	0.0	0.0
0.0	0.0	chrX	3	0.0	0.0	18174012	0.0	0.0	33994	33994.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18173512	8.64	0.0	0.0	0.0	0.0
34029.0	7.66	chr19	21	0.0	0.0	40477738	0.0	0.0	33987	33987.0	0.0	0.0	0.0	0.0	0.0	0.0	18549.0	15.9	0.0	0.0	40477238	8.64	0.0	0.0	0.0	0.0
12777.0	27.5	chr16	17	0.0	0.0	93840009	0.0	0.0	26891	26891.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	93839095	16.1	0.0	0.0	0.0	0.0
0.0	0.0	chr17	18	0.0	0.0	79713293	0.0	0.0	26909	26909.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	79712431	16.1	0.0	0.0	0.0	0.0
0.0	0.0	chr9	12	0.0	0.0	119724158	0.0	0.0	28152	28152.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47098.0	14.3	119723658	14.2	0.0	0.0	0.0	0.0
0.0	0.0	chr17	18	0.0	0.0	80168998	0.0	0.0	26910	26910.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80168230	16.1	0.0	0.0	0.0	0.0
0.0	0.0	chr11	13	0.0	0.0	95343932	0.0	0.0	30289	30289.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	95343432	11.7	0.0	0.0	0.0	0.0
0.0	0.0	chrX	3	0.0	0.0	158940981	0.0	0.0	34022	34022.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	158940481	8.64	0.0	0.0	0.0	0.0
0.0	0.0	chr11	13	0.0	0.0	97104134	0.0	0.0	30291	30291.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	97103634	11.7	0.0	0.0	0.0	0.0
