batf_id	batf_tag_count	chr_name	chromosome_id	cjun_id	cjun_tag_count	end	ets_id	ets_tag_count	id	id_0_1um_pcc	id_100um_k99a	id_10um_k99a	id_10um_pcc	id_no_peptide	irf4_id	irf4_tag_count	junb_id	junb_tag_count	jund_id	jund_tag_count	start	tag_count_0_1um_pcc	tag_count_100um_k99a	tag_count_10um_k99a	tag_count_10um_pcc	tag_count_no_peptide
28844.0	11.5	chr17	18	0.0	0.0	79969882	0.0	0.0	19234	0.0	0.0	29576.0	0.0	19234.0	38479.0	12.2	0.0	0.0	0.0	0.0	79968908	0.0	0.0	10.5	0.0	34.2
0.0	0.0	chr14	11	0.0	0.0	46579058	0.0	0.0	20838	0.0	28668.0	22926.0	0.0	20838.0	0.0	0.0	8360.0	53.5	55813.0	10.8	46578278	0.0	10.2	21.4	0.0	29.2
25501.0	13.4	chr3	4	0.0	0.0	86759603	0.0	0.0	12112	12112.0	23076.0	13371.0	19584.0	13901.0	0.0	0.0	0.0	0.0	0.0	0.0	86758193	64.2	15.8	56.6	25.4	54.2
3425.0	69.6	chr13	14	0.0	0.0	20134853	0.0	0.0	19545	19545.0	0.0	0.0	0.0	24711.0	5882.0	51.2	1988.0	132.8	4497.0	77.8	20134093	33.3	0.0	0.0	0.0	20.0
0.0	0.0	chr2	2	0.0	0.0	92545156	0.0	0.0	22232	0.0	28126.0	23415.0	0.0	22232.0	0.0	0.0	0.0	0.0	0.0	0.0	92544516	0.0	10.2	20.1	0.0	25.0
0.0	0.0	chr3	4	0.0	0.0	79210997	0.0	0.0	16890	19083.0	26983.0	26847.0	32247.0	16890.0	0.0	0.0	0.0	0.0	0.0	0.0	79209703	34.6	11.3	13.7	8.66	41.7
0.0	0.0	chr16	17	0.0	0.0	70329976	0.0	0.0	23572	23572.0	28742.0	25233.0	0.0	30957.0	0.0	0.0	0.0	0.0	0.0	0.0	70329116	22.2	10.2	16.9	0.0	10.8
0.0	0.0	chr19	21	0.0	0.0	60161453	0.0	0.0	23647	25815.0	30004.0	23392.0	33909.0	23647.0	53083.0	6.22	0.0	0.0	31491.0	23.7	60160683	17.9	9.05	20.5	8.09	22.5
0.0	0.0	chr13	14	0.0	0.0	46730827	0.0	0.0	8754	9419.0	14991.0	12864.0	18120.0	8754.0	0.0	0.0	0.0	0.0	0.0	0.0	46728951	80.9	32.8	59.3	29.5	84.3
20098.0	17.9	chr5	6	0.0	0.0	54068571	0.0	0.0	21260	26649.0	31133.0	21260.0	0.0	30050.0	0.0	0.0	0.0	0.0	0.0	0.0	54067423	16.1	7.92	25.5	0.0	11.7
0.0	0.0	chr15	16	0.0	0.0	83043737	0.0	0.0	22267	22267.0	18786.0	23359.0	0.0	24770.0	50832.0	7.15	0.0	0.0	0.0	0.0	83042833	25.3	23.8	20.5	0.0	20.0
0.0	0.0	chr1	1	0.0	0.0	60018239	9010.0	8.13	11879	11879.0	0.0	0.0	0.0	17531.0	0.0	0.0	0.0	0.0	47372.0	14.0	60016477	65.4	0.0	0.0	0.0	39.2
32541.0	8.94	chr16	17	0.0	0.0	96358513	0.0	0.0	16611	17646.0	17546.0	20275.0	32040.0	16611.0	31723.0	15.4	0.0	0.0	28805.0	25.8	96357887	40.1	26.6	28.7	9.24	43.4
3096.0	73.5	chr4	5	0.0	0.0	62476896	3778.0	17.6	10893	15379.0	0.0	21401.0	21865.0	10893.0	31867.0	15.2	0.0	0.0	46315.0	14.5	62475238	48.8	0.0	25.1	20.8	70.1
27390.0	12.1	chr5	6	0.0	0.0	113953357	0.0	0.0	27388	28950.0	0.0	30607.0	34482.0	27388.0	52167.0	6.46	0.0	0.0	33795.0	21.8	113952649	13.0	0.0	9.12	6.93	15.0
15711.0	23.0	chr16	17	0.0	0.0	18503784	9720.0	7.22	21507	0.0	25659.0	21850.0	0.0	21507.0	32151.0	15.2	0.0	0.0	0.0	0.0	18502992	0.0	13.0	24.2	0.0	27.5
16486.0	21.7	chr7	8	0.0	0.0	109742337	3819.0	17.6	7064	15119.0	0.0	14803.0	18709.0	7064.0	21507.0	22.1	15169.0	25.9	64317.0	7.8	109740227	50.0	0.0	49.7	27.7	97.6
0.0	0.0	chr5	6	0.0	0.0	149313276	0.0	0.0	24279	24279.0	29588.0	29321.0	0.0	29242.0	0.0	0.0	0.0	0.0	0.0	0.0	149312614	20.4	9.05	10.5	0.0	12.5
0.0	0.0	chr7	8	0.0	0.0	110920501	0.0	0.0	21711	21711.0	0.0	0.0	0.0	26853.0	0.0	0.0	0.0	0.0	0.0	0.0	110919677	26.6	0.0	0.0	0.0	15.9
7543.0	40.9	chr2	2	0.0	0.0	117419676	4135.0	16.7	1950	2872.0	5933.0	2582.0	7807.0	1950.0	0.0	0.0	0.0	0.0	56840.0	10.2	117416486	156.2	71.8	160.6	69.3	179.4
0.0	0.0	chr5	6	0.0	0.0	137708214	0.0	0.0	11818	20383.0	21755.0	16908.0	28662.0	11818.0	0.0	0.0	0.0	0.0	0.0	0.0	137706752	30.3	18.1	40.6	11.6	65.1
0.0	0.0	chr13	14	0.0	0.0	114888081	0.0	0.0	23128	30903.0	22274.0	23128.0	0.0	25581.0	0.0	0.0	0.0	0.0	0.0	0.0	114886835	11.1	17.5	21.0	0.0	18.4
17964.0	20.4	chr19	21	0.0	0.0	53191003	2200.0	23.0	740	787.0	25738.0	740.0	1430.0	938.0	0.0	0.0	0.0	0.0	46779.0	14.5	53185109	272.9	13.0	273.7	161.2	251.1
0.0	0.0	chr10	9	0.0	0.0	80163196	0.0	0.0	22046	24359.0	0.0	26965.0	30114.0	22046.0	0.0	0.0	0.0	0.0	0.0	0.0	80162440	20.4	0.0	13.7	10.4	25.9
0.0	0.0	chr8	10	0.0	0.0	91361305	0.0	0.0	17410	18957.0	18173.0	17262.0	27730.0	17410.0	0.0	0.0	0.0	0.0	0.0	0.0	91360321	35.2	24.9	39.2	12.7	40.0
753.0	141.8	chr5	6	13432.0	28.0	107266009	6530.0	12.2	6939	7136.0	20463.0	6939.0	18681.0	13234.0	9378.0	39.7	17599.0	18.4	16009.0	40.6	107263791	98.2	20.4	99.0	27.7	57.6
0.0	0.0	chr10	9	25606.0	8.19	74921417	0.0	0.0	27219	27219.0	0.0	0.0	0.0	31980.0	0.0	0.0	0.0	0.0	0.0	0.0	74920785	15.4	0.0	0.0	0.0	9.18
0.0	0.0	chr14	11	18141.0	20.5	24779870	0.0	0.0	10830	11522.0	23742.0	13689.0	16818.0	10830.0	17852.0	25.8	4703.0	81.9	4861.0	75.4	24778652	67.9	15.3	55.2	32.9	70.9
0.0	0.0	chr16	17	0.0	0.0	4382625	0.0	0.0	17190	17190.0	0.0	19557.0	24227.0	19742.0	0.0	0.0	0.0	0.0	0.0	0.0	4381727	42.0	0.0	31.0	17.3	32.5
0.0	0.0	chr19	21	0.0	0.0	32362742	0.0	0.0	22861	23310.0	25732.0	0.0	0.0	22861.0	0.0	0.0	0.0	0.0	51646.0	12.4	32361878	22.8	13.0	0.0	0.0	24.2
0.0	0.0	chr2	2	0.0	0.0	59522648	0.0	0.0	21902	27464.0	0.0	21902.0	30564.0	24429.0	0.0	0.0	0.0	0.0	46247.0	14.5	59521868	14.8	0.0	23.7	9.82	20.0
9754.0	33.9	chr7	8	3598.0	61.4	128051755	0.0	0.0	21591	0.0	24949.0	21591.0	0.0	22675.0	19101.0	24.4	2819.0	109.4	1846.0	107.6	128050807	0.0	13.6	24.6	0.0	24.2
0.0	0.0	chr8	10	0.0	0.0	70555388	0.0	0.0	19116	25621.0	0.0	21122.0	27158.0	19116.0	0.0	0.0	0.0	0.0	0.0	0.0	70554030	17.9	0.0	26.0	13.3	34.2
0.0	0.0	chr11	13	0.0	0.0	82948483	465.0	39.3	9230	9230.0	20900.0	13852.0	0.0	19975.0	0.0	0.0	0.0	0.0	41300.0	17.2	82946031	82.1	19.8	54.3	0.0	31.7
0.0	0.0	chr4	5	1161.0	95.5	133251152	0.0	0.0	25794	30092.0	27565.0	25794.0	0.0	31205.0	0.0	0.0	0.0	0.0	27091.0	27.2	133250382	11.7	10.7	15.5	0.0	10.0
0.0	0.0	chr4	5	0.0	0.0	134906731	0.0	0.0	23744	30616.0	0.0	24838.0	32299.0	23744.0	0.0	0.0	0.0	0.0	0.0	0.0	134905943	11.1	0.0	17.3	8.66	21.7
0.0	0.0	chr11	13	0.0	0.0	98393764	0.0	0.0	16982	21283.0	25557.0	0.0	0.0	16982.0	0.0	0.0	0.0	0.0	47751.0	14.0	98392486	27.8	13.0	0.0	0.0	41.7
8736.0	37.0	chr14	11	0.0	0.0	73350719	6139.0	13.1	9277	23010.0	0.0	0.0	0.0	9277.0	14387.0	30.2	0.0	0.0	58968.0	9.69	73348261	23.5	0.0	0.0	0.0	80.9
689.0	147.5	chr2	2	0.0	0.0	58195222	0.0	0.0	14932	14932.0	0.0	18136.0	21242.0	16872.0	22803.0	21.0	0.0	0.0	36526.0	19.9	58194136	50.6	0.0	35.6	22.0	41.7
0.0	0.0	chr16	17	0.0	0.0	23845738	0.0	0.0	9141	16406.0	21573.0	11603.0	19775.0	9141.0	0.0	0.0	0.0	0.0	50931.0	12.6	23844530	45.1	18.7	66.1	25.4	81.8
5183.0	53.0	chr3	4	7498.0	42.3	101013953	5245.0	14.4	1501	1930.0	0.0	2230.0	2934.0	1501.0	5399.0	53.3	8428.0	52.6	17754.0	37.9	101010421	184.0	0.0	171.5	116.7	202.7
0.0	0.0	chr14	11	0.0	0.0	121331505	0.0	0.0	8658	0.0	17757.0	13415.0	0.0	8658.0	47968.0	8.3	0.0	0.0	53595.0	11.6	121328495	0.0	26.0	56.6	0.0	85.1
0.0	0.0	chr1	1	0.0	0.0	37324674	0.0	0.0	22878	0.0	0.0	33065.0	0.0	22878.0	0.0	0.0	0.0	0.0	0.0	0.0	37323624	0.0	0.0	6.84	0.0	23.4
0.0	0.0	chr6	7	12768.0	29.3	140658103	0.0	0.0	14526	0.0	0.0	26123.0	0.0	14526.0	0.0	0.0	0.0	0.0	0.0	0.0	140656723	0.0	0.0	15.1	0.0	51.7
0.0	0.0	chr1	1	0.0	0.0	131325382	0.0	0.0	20916	0.0	26447.0	22228.0	0.0	20916.0	0.0	0.0	0.0	0.0	0.0	0.0	131324598	0.0	11.9	22.8	0.0	28.4
0.0	0.0	chr4	5	0.0	0.0	45418976	0.0	0.0	25785	29449.0	25916.0	25785.0	0.0	30671.0	49898.0	7.38	0.0	0.0	36577.0	19.9	45418014	12.3	12.4	15.5	0.0	10.8
0.0	0.0	chr9	12	0.0	0.0	122122512	0.0	0.0	21717	0.0	0.0	32334.0	0.0	21717.0	0.0	0.0	0.0	0.0	0.0	0.0	122121734	0.0	0.0	7.76	0.0	26.7
0.0	0.0	chr6	7	0.0	0.0	31212728	0.0	0.0	26672	26672.0	27618.0	33668.0	0.0	28552.0	0.0	0.0	0.0	0.0	0.0	0.0	31211954	16.1	10.7	6.39	0.0	13.3
0.0	0.0	chr14	11	0.0	0.0	30888589	0.0	0.0	24753	24753.0	0.0	0.0	0.0	30404.0	0.0	0.0	0.0	0.0	0.0	0.0	30887805	19.8	0.0	0.0	0.0	11.7
0.0	0.0	chr11	13	0.0	0.0	34739855	0.0	0.0	17653	21752.0	0.0	25164.0	27838.0	17653.0	0.0	0.0	0.0	0.0	0.0	0.0	34738931	26.6	0.0	16.9	12.7	39.2
0.0	0.0	chr11	13	0.0	0.0	53185061	0.0	0.0	22203	22203.0	18721.0	26681.0	0.0	23104.0	0.0	0.0	0.0	0.0	0.0	0.0	53184293	25.3	23.8	14.1	0.0	23.4
0.0	0.0	chr1	1	0.0	0.0	191423386	5208.0	14.4	1474	3041.0	14069.0	1988.0	4964.0	1474.0	35529.0	13.4	19511.0	11.7	59956.0	9.15	191419152	152.5	35.1	179.3	90.7	204.4
0.0	0.0	chr11	13	0.0	0.0	58098607	0.0	0.0	20259	20259.0	22894.0	20243.0	34707.0	23498.0	0.0	0.0	0.0	0.0	45985.0	14.8	58097367	30.9	16.4	28.7	6.35	22.5
5479.0	51.1	chr3	4	0.0	0.0	116442031	0.0	0.0	27313	29440.0	26515.0	33593.0	0.0	27313.0	38613.0	12.0	0.0	0.0	39203.0	18.3	116441531	12.3	11.9	6.39	0.0	15.0
16367.0	21.7	chr4	5	0.0	0.0	32561582	7027.0	11.3	13833	13833.0	23091.0	28904.0	0.0	18055.0	34646.0	13.8	0.0	0.0	41582.0	17.0	32559594	55.6	15.8	10.9	0.0	37.5
19358.0	18.5	chr3	4	11089.0	32.8	129725520	0.0	0.0	13437	13437.0	0.0	21071.0	21855.0	15055.0	37040.0	12.7	0.0	0.0	28908.0	25.6	129724004	57.4	0.0	26.0	20.8	49.2
0.0	0.0	chr8	10	0.0	0.0	36082665	0.0	0.0	23079	0.0	0.0	23079.0	0.0	29348.0	0.0	0.0	0.0	0.0	0.0	0.0	36082165	0.0	0.0	21.0	0.0	12.5
0.0	0.0	chr17	18	0.0	0.0	78353491	3230.0	19.4	3857	9533.0	9908.0	11969.0	23822.0	3857.0	34944.0	13.8	0.0	0.0	57460.0	10.2	78350593	80.3	50.3	64.3	17.9	134.3
0.0	0.0	chr4	5	0.0	0.0	5799358	0.0	0.0	8354	12565.0	15987.0	10933.0	18662.0	8354.0	43563.0	9.91	0.0	0.0	0.0	0.0	5797980	61.7	30.0	69.8	27.7	86.8
0.0	0.0	chrX	3	0.0	0.0	73721169	0.0	0.0	26203	34005.0	30018.0	33054.0	0.0	26203.0	0.0	0.0	0.0	0.0	0.0	0.0	73720291	8.64	9.05	7.3	0.0	17.5
0.0	0.0	chr14	11	0.0	0.0	25607159	0.0	0.0	18693	21321.0	20288.0	20408.0	33671.0	18693.0	2587.0	74.9	18750.0	15.0	17855.0	37.9	25606497	27.8	20.9	28.3	8.09	35.9
0.0	0.0	chr9	12	0.0	0.0	61749764	9638.0	7.22	19328	19328.0	0.0	0.0	0.0	24607.0	0.0	0.0	0.0	0.0	0.0	0.0	61748846	34.0	0.0	0.0	0.0	20.0
5113.0	53.7	chr9	12	11814.0	31.4	57957780	0.0	0.0	9496	9496.0	14364.0	18592.0	0.0	14556.0	5819.0	51.4	1132.0	172.9	3440.0	86.1	57956210	80.3	34.5	34.2	0.0	51.7
0.0	0.0	chr12	15	0.0	0.0	92976843	0.0	0.0	28174	0.0	31576.0	26992.0	0.0	28174.0	0.0	0.0	0.0	0.0	0.0	0.0	92976343	0.0	7.92	13.7	0.0	14.2
0.0	0.0	chr9	12	0.0	0.0	106149636	0.0	0.0	15509	0.0	0.0	17037.0	30086.0	15509.0	0.0	0.0	0.0	0.0	0.0	0.0	106147886	0.0	0.0	40.1	10.4	47.6
0.0	0.0	chr15	16	0.0	0.0	85669944	0.0	0.0	7889	12181.0	21264.0	11191.0	16828.0	7889.0	0.0	0.0	0.0	0.0	0.0	0.0	85668018	64.2	19.2	68.4	32.9	90.9
0.0	0.0	chr19	21	0.0	0.0	61200119	0.0	0.0	2681	4170.0	7975.0	5603.0	11719.0	2681.0	0.0	0.0	0.0	0.0	0.0	0.0	61198967	132.1	59.4	112.2	50.3	157.7
0.0	0.0	chr2	2	0.0	0.0	90890743	0.0	0.0	27974	27974.0	0.0	0.0	0.0	32195.0	26221.0	18.4	0.0	0.0	44062.0	15.6	90890069	14.2	0.0	0.0	0.0	8.34
0.0	0.0	chr7	8	0.0	0.0	81921782	0.0	0.0	19496	0.0	0.0	19496.0	0.0	25417.0	0.0	0.0	0.0	0.0	0.0	0.0	81920842	0.0	0.0	31.0	0.0	18.4
0.0	0.0	chr11	13	10640.0	34.1	69266596	0.0	0.0	20261	20261.0	0.0	22152.0	27246.0	22748.0	20789.0	22.8	0.0	0.0	13356.0	45.5	69265826	30.9	0.0	23.3	13.3	24.2
0.0	0.0	chr9	12	0.0	0.0	27192879	0.0	0.0	21390	0.0	0.0	32293.0	0.0	21390.0	0.0	0.0	0.0	0.0	51991.0	12.1	27191607	0.0	0.0	7.76	0.0	27.5
0.0	0.0	chr4	5	0.0	0.0	57638879	0.0	0.0	24826	30593.0	24854.0	24826.0	0.0	28482.0	0.0	0.0	0.0	0.0	0.0	0.0	57638049	11.1	13.6	17.3	0.0	13.3
0.0	0.0	chr5	6	0.0	0.0	100876520	0.0	0.0	18562	24595.0	19533.0	18562.0	0.0	22626.0	0.0	0.0	0.0	0.0	0.0	0.0	100875218	19.8	22.1	34.2	0.0	24.2
16929.0	21.1	chr4	5	0.0	0.0	11420544	0.0	0.0	21075	27519.0	23485.0	21075.0	0.0	25780.0	22564.0	21.2	0.0	0.0	44122.0	15.6	11419786	14.8	15.3	26.0	0.0	17.5
0.0	0.0	chr14	11	0.0	0.0	8616256	0.0	0.0	21481	28698.0	22935.0	21481.0	0.0	25583.0	0.0	0.0	0.0	0.0	0.0	0.0	8615268	13.6	16.4	25.1	0.0	18.4
0.0	0.0	chr7	8	0.0	0.0	58838017	0.0	0.0	18601	22142.0	0.0	22305.0	25781.0	18601.0	0.0	0.0	0.0	0.0	0.0	0.0	58836973	25.3	0.0	22.8	15.0	35.9
8518.0	37.7	chr12	15	17700.0	21.2	107931543	3489.0	18.5	127	141.0	4158.0	127.0	5734.0	1686.0	11880.0	34.4	11125.0	40.1	18599.0	36.9	107919125	541.5	87.1	542.4	84.3	192.7
0.0	0.0	chr1	1	0.0	0.0	128609156	0.0	0.0	23265	30487.0	25226.0	28844.0	0.0	23265.0	0.0	0.0	0.0	0.0	0.0	0.0	128608370	11.1	13.0	10.9	0.0	22.5
1592.0	103.5	chr3	4	7105.0	43.7	59081502	0.0	0.0	12906	12906.0	0.0	0.0	0.0	18791.0	1043.0	106.7	4268.0	86.0	167.0	196.5	59080430	59.9	0.0	0.0	0.0	35.0
0.0	0.0	chr13	14	0.0	0.0	108527734	0.0	0.0	24729	26847.0	0.0	28750.0	32704.0	24729.0	0.0	0.0	0.0	0.0	0.0	0.0	108526964	16.1	0.0	11.4	8.66	20.0
0.0	0.0	chr6	7	0.0	0.0	100171617	0.0	0.0	19898	23693.0	27638.0	0.0	0.0	19898.0	0.0	0.0	0.0	0.0	0.0	0.0	100170783	21.6	10.7	0.0	0.0	31.7
0.0	0.0	chr14	11	0.0	0.0	75506669	0.0	0.0	19014	19014.0	18771.0	23795.0	0.0	22123.0	0.0	0.0	0.0	0.0	0.0	0.0	75505727	35.2	23.8	19.6	0.0	25.9
22466.0	16.0	chr8	10	0.0	0.0	86780257	7394.0	10.8	16300	26360.0	0.0	22697.0	30035.0	16300.0	37167.0	12.7	16506.0	21.7	50052.0	12.9	86779179	16.7	0.0	21.9	10.4	44.2
26632.0	12.8	chr8	10	0.0	0.0	64789594	8267.0	9.48	16799	0.0	21163.0	16799.0	0.0	18110.0	43715.0	9.91	0.0	0.0	31654.0	23.4	64788292	0.0	19.2	41.1	0.0	37.5
21939.0	16.6	chr14	11	9298.0	37.5	54205654	0.0	0.0	2	2.0	2093.0	173.0	241.0	1.0	24834.0	19.6	11997.0	36.8	63032.0	8.34	54152624	3384.2	119.9	488.1	328.7	2255.2
0.0	0.0	chr4	5	0.0	0.0	143172942	0.0	0.0	13565	13565.0	0.0	15804.0	19898.0	16456.0	0.0	0.0	0.0	0.0	0.0	0.0	143171352	56.8	0.0	45.2	24.8	43.4
0.0	0.0	chr10	9	0.0	0.0	128222125	0.0	0.0	23971	25328.0	0.0	23971.0	28805.0	25996.0	44390.0	9.68	0.0	0.0	57219.0	10.2	128221625	18.5	0.0	19.2	11.6	17.5
0.0	0.0	chr2	2	0.0	0.0	18681524	0.0	0.0	17384	17384.0	29421.0	0.0	0.0	20372.0	0.0	0.0	0.0	0.0	44572.0	15.3	18680416	40.8	9.05	0.0	0.0	30.0
22189.0	16.0	chr2	2	0.0	0.0	60019567	5705.0	13.5	8458	18696.0	15313.0	11892.0	25624.0	8458.0	40074.0	11.3	9724.0	45.9	35245.0	20.7	60018509	35.8	31.7	64.3	15.0	85.9
0.0	0.0	chr11	13	17670.0	21.2	106201576	0.0	0.0	7870	8391.0	28581.0	12703.0	13337.0	7870.0	0.0	0.0	0.0	0.0	65375.0	7.54	106199926	88.3	10.2	60.2	43.9	90.9
0.0	0.0	chr8	10	0.0	0.0	121637088	0.0	0.0	23817	0.0	0.0	34104.0	0.0	23817.0	40802.0	11.1	0.0	0.0	53381.0	11.6	121635636	0.0	0.0	5.93	0.0	21.7
0.0	0.0	chr19	21	0.0	0.0	56688102	0.0	0.0	22552	22552.0	0.0	22605.0	26087.0	23241.0	0.0	0.0	0.0	0.0	0.0	0.0	56686886	24.7	0.0	22.4	15.0	23.4
0.0	0.0	chr16	17	0.0	0.0	78548892	0.0	0.0	7732	7732.0	0.0	7986.0	11457.0	9775.0	0.0	0.0	0.0	0.0	12614.0	47.1	78546956	93.9	0.0	90.8	51.4	77.6
20904.0	17.2	chr6	7	0.0	0.0	99381909	0.0	0.0	16721	33505.0	0.0	20970.0	31707.0	16721.0	0.0	0.0	0.0	0.0	0.0	0.0	99380185	8.64	0.0	26.5	9.24	42.6
25424.0	13.4	chr2	2	18732.0	19.1	18610569	5212.0	14.4	725	1331.0	22020.0	829.0	1638.0	725.0	26592.0	18.2	0.0	0.0	31885.0	23.1	18607469	218.6	17.5	262.8	150.8	282.8
0.0	0.0	chr17	18	0.0	0.0	29002017	0.0	0.0	15803	0.0	0.0	17303.0	30380.0	15803.0	0.0	0.0	0.0	0.0	0.0	0.0	29000521	0.0	0.0	39.2	10.4	46.7
0.0	0.0	chr7	8	0.0	0.0	43283644	0.0	0.0	26621	32100.0	27661.0	26621.0	0.0	31324.0	0.0	0.0	0.0	0.0	57051.0	10.2	43283144	9.88	10.7	14.1	0.0	10.0
25347.0	14.1	chrX	3	0.0	0.0	57230512	8715.0	9.03	13126	13126.0	21626.0	18013.0	32108.0	17522.0	0.0	0.0	0.0	0.0	0.0	0.0	57227430	59.3	18.7	36.5	9.24	40.0
10876.0	31.3	chrX	3	5064.0	52.5	50621078	9268.0	8.13	22184	31748.0	19761.0	22216.0	0.0	22184.0	41083.0	11.1	13958.0	30.1	31852.0	23.4	50619838	10.5	22.1	23.3	0.0	25.9
21927.0	16.6	chr13	14	10957.0	33.4	111936689	0.0	0.0	11687	22732.0	8839.0	11687.0	0.0	12300.0	3870.0	62.7	0.0	0.0	18421.0	37.1	111935157	24.1	54.9	65.7	0.0	62.6
0.0	0.0	chr3	4	0.0	0.0	149426758	0.0	0.0	16764	18200.0	0.0	16764.0	20673.0	18546.0	0.0	0.0	0.0	0.0	0.0	0.0	149425748	37.7	0.0	41.1	23.1	35.9
0.0	0.0	chr6	7	0.0	0.0	70968221	0.0	0.0	24947	24947.0	27624.0	28289.0	0.0	30093.0	0.0	0.0	0.0	0.0	0.0	0.0	70967421	19.1	10.7	11.9	0.0	11.7
0.0	0.0	chr16	17	0.0	0.0	36931482	0.0	0.0	19560	22023.0	0.0	19560.0	33779.0	27748.0	0.0	0.0	0.0	0.0	11356.0	49.8	36930634	25.9	0.0	31.0	8.09	15.0
23152.0	15.3	chr7	8	0.0	0.0	99823685	0.0	0.0	13059	13059.0	16257.0	22309.0	0.0	16935.0	34253.0	14.1	0.0	0.0	14048.0	44.1	99822297	59.3	29.4	22.8	0.0	41.7
0.0	0.0	chr1	1	0.0	0.0	160060381	0.0	0.0	25847	25847.0	0.0	0.0	0.0	31063.0	0.0	0.0	0.0	0.0	0.0	0.0	160059549	17.3	0.0	0.0	0.0	10.0
0.0	0.0	chr9	12	0.0	0.0	13426144	0.0	0.0	10133	21238.0	16483.0	20833.0	0.0	10133.0	0.0	0.0	0.0	0.0	0.0	0.0	13424766	27.8	28.8	26.9	0.0	75.1
0.0	0.0	chr14	11	0.0	0.0	53047764	0.0	0.0	28211	0.0	30666.0	26731.0	0.0	28211.0	0.0	0.0	0.0	0.0	0.0	0.0	53047056	0.0	8.48	14.1	0.0	14.2
0.0	0.0	chr7	8	0.0	0.0	45589591	0.0	0.0	17429	17429.0	23555.0	17133.0	22558.0	17394.0	0.0	0.0	0.0	0.0	39281.0	18.3	45588839	40.8	15.3	39.7	19.6	40.0
8278.0	38.3	chr8	10	7354.0	43.0	105266983	0.0	0.0	25444	0.0	28401.0	24894.0	0.0	25444.0	286.0	162.3	1880.0	137.0	4961.0	74.5	105266347	0.0	10.2	17.3	0.0	18.4
0.0	0.0	chr7	8	0.0	0.0	73523118	0.0	0.0	22004	0.0	0.0	33250.0	0.0	22004.0	0.0	0.0	0.0	0.0	0.0	0.0	73521940	0.0	0.0	6.84	0.0	25.9
26939.0	12.8	chr14	11	0.0	0.0	33400799	0.0	0.0	19197	0.0	23311.0	20412.0	0.0	19197.0	0.0	0.0	0.0	0.0	0.0	0.0	33399739	0.0	15.8	28.3	0.0	34.2
8725.0	37.0	chr13	14	0.0	0.0	73704413	6658.0	12.2	11111	17484.0	0.0	14940.0	18568.0	11111.0	15016.0	29.3	0.0	0.0	23161.0	31.2	73702621	40.8	0.0	49.3	28.3	69.2
4866.0	55.6	chr3	4	0.0	0.0	19261628	344.0	44.2	4101	7526.0	18358.0	0.0	27525.0	4101.0	38108.0	12.2	0.0	0.0	18095.0	37.4	19258280	95.1	24.3	0.0	12.7	129.3
6153.0	47.9	chr18	20	21962.0	15.0	56448994	2935.0	20.3	7023	14216.0	19120.0	20729.0	29640.0	7023.0	8879.0	41.0	4938.0	79.4	15280.0	42.0	56446372	54.3	23.2	27.4	11.0	98.5
0.0	0.0	chr7	8	0.0	0.0	30909432	0.0	0.0	23482	0.0	0.0	23482.0	0.0	30136.0	0.0	0.0	0.0	0.0	0.0	0.0	30908208	0.0	0.0	20.1	0.0	11.7
0.0	0.0	chr3	4	0.0	0.0	97868786	0.0	0.0	20973	28008.0	0.0	24313.0	30641.0	20973.0	46476.0	8.76	0.0	0.0	54650.0	11.0	97867712	14.2	0.0	18.2	9.82	28.4
0.0	0.0	chr13	14	0.0	0.0	94174753	0.0	0.0	5289	9142.0	12744.0	7406.0	14714.0	5289.0	0.0	0.0	0.0	0.0	0.0	0.0	94173179	82.7	39.6	95.3	39.3	115.1
15541.0	23.0	chr9	12	0.0	0.0	86632005	0.0	0.0	19133	20850.0	0.0	18975.0	21939.0	19133.0	0.0	0.0	0.0	0.0	67701.0	6.73	86631239	29.0	0.0	32.8	20.8	34.2
13855.0	25.5	chr14	11	5607.0	49.8	66221773	0.0	0.0	28838	29199.0	31669.0	0.0	0.0	28838.0	3165.0	68.7	1901.0	136.2	1640.0	111.4	66221131	13.0	7.92	0.0	0.0	13.3
0.0	0.0	chr18	20	0.0	0.0	39481941	0.0	0.0	19833	0.0	0.0	19833.0	0.0	26181.0	0.0	0.0	0.0	0.0	0.0	0.0	39481441	0.0	0.0	30.1	0.0	17.5
31231.0	9.58	chr6	7	0.0	0.0	140817930	0.0	0.0	11056	25593.0	0.0	0.0	0.0	11056.0	0.0	0.0	0.0	0.0	0.0	0.0	140816366	17.9	0.0	0.0	0.0	69.2
0.0	0.0	chr3	4	7696.0	41.6	101298450	0.0	0.0	2524	3939.0	1796.0	2524.0	17548.0	3000.0	10132.0	37.8	0.0	0.0	6023.0	68.4	101294764	135.2	127.8	161.9	30.6	149.3
4120.0	62.0	chr5	6	3181.0	64.8	135537888	0.0	0.0	18328	0.0	0.0	30279.0	0.0	18328.0	5707.0	51.9	1164.0	170.4	650.0	146.1	135536910	0.0	0.0	9.58	0.0	36.7
30326.0	10.2	chr7	8	0.0	0.0	98469297	0.0	0.0	16289	19678.0	15601.0	25343.0	0.0	16289.0	0.0	0.0	0.0	0.0	0.0	0.0	98468245	32.7	31.1	16.4	0.0	44.2
0.0	0.0	chr5	6	0.0	0.0	142426556	0.0	0.0	12236	19112.0	23528.0	0.0	0.0	12236.0	0.0	0.0	0.0	0.0	0.0	0.0	142424720	34.6	15.3	0.0	0.0	62.6
