batf_id	batf_tag_count	chr_name	chromosome_id	cjun_id	cjun_tag_count	end	ets_id	ets_tag_count	id	id_0_1um_pcc	id_100um_k99a	id_10um_k99a	id_10um_pcc	id_no_peptide	irf4_id	irf4_tag_count	junb_id	junb_tag_count	jund_id	jund_tag_count	start	tag_count_0_1um_pcc	tag_count_100um_k99a	tag_count_10um_k99a	tag_count_10um_pcc	tag_count_no_peptide
0.0	0.0	chr4	5	0.0	0.0	89273028	0.0	0.0	32090	0.0	32080.0	32090.0	0.0	0.0	0.0	0.0	0.0	0.0	45760.0	14.8	89272528	0.0	7.35	7.76	0.0	0.0
0.0	0.0	chr1	1	0.0	0.0	151046210	0.0	0.0	31976	0.0	31982.0	31976.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	151045710	0.0	7.35	7.76	0.0	0.0
0.0	0.0	chr5	6	0.0	0.0	125016764	0.0	0.0	20137	0.0	20137.0	27905.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	125016130	0.0	20.9	12.3	0.0	0.0
0.0	0.0	chr6	7	13464.0	28.0	143174890	0.0	0.0	24047	0.0	24047.0	31059.0	0.0	0.0	44824.0	9.45	0.0	0.0	56273.0	10.5	143174390	0.0	14.7	8.67	0.0	0.0
0.0	0.0	chr9	12	0.0	0.0	101975424	0.0	0.0	26754	26754.0	24984.0	33749.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	101974478	16.1	13.6	6.39	0.0	0.0
0.0	0.0	chr10	9	0.0	0.0	18983784	0.0	0.0	23634	0.0	23634.0	30698.0	0.0	0.0	0.0	0.0	0.0	0.0	60378.0	9.15	18983284	0.0	15.3	9.12	0.0	0.0
0.0	0.0	chr18	20	0.0	0.0	53884284	0.0	0.0	27045	0.0	25712.0	27045.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	53883592	0.0	13.0	13.7	0.0	0.0
0.0	0.0	chr14	11	0.0	0.0	56241804	0.0	0.0	22278	0.0	22278.0	29524.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	56241126	0.0	17.5	10.5	0.0	0.0
0.0	0.0	chr11	13	0.0	0.0	54155461	0.0	0.0	22228	0.0	22228.0	29465.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	54154593	0.0	17.5	10.5	0.0	0.0
0.0	0.0	chr3	4	0.0	0.0	130937036	0.0	0.0	20430	33365.0	20430.0	0.0	0.0	0.0	47603.0	8.3	0.0	0.0	0.0	0.0	130936074	8.64	20.4	0.0	0.0	0.0
0.0	0.0	chr11	13	0.0	0.0	55208801	0.0	0.0	27210	0.0	27210.0	33342.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55208143	0.0	11.3	6.84	0.0	0.0
0.0	0.0	chr17	18	0.0	0.0	74259855	0.0	0.0	24704	0.0	24704.0	31310.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	74259037	0.0	14.1	8.67	0.0	0.0
0.0	0.0	chr10	9	0.0	0.0	75943049	0.0	0.0	24575	0.0	24575.0	31151.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	75942339	0.0	14.1	8.67	0.0	0.0
8596.0	37.0	chr2	2	0.0	0.0	72853536	0.0	0.0	25289	30521.0	24795.0	25289.0	0.0	0.0	28941.0	16.8	12771.0	33.4	30834.0	24.0	72852548	11.1	13.6	16.4	0.0	0.0
0.0	0.0	chrX	3	0.0	0.0	152213626	0.0	0.0	29367	0.0	29367.0	34246.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	152212970	0.0	9.61	5.93	0.0	0.0
6663.0	44.7	chr3	4	0.0	0.0	115735521	0.0	0.0	28950	0.0	28950.0	34023.0	0.0	0.0	24034.0	20.1	15894.0	23.4	0.0	0.0	115735021	0.0	9.61	5.93	0.0	0.0
0.0	0.0	chr11	13	0.0	0.0	118134431	0.0	0.0	22603	34837.0	22603.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	118133227	7.41	17.0	0.0	0.0	0.0
0.0	0.0	chr2	2	0.0	0.0	167533901	0.0	0.0	25856	0.0	25856.0	32043.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	167533197	0.0	12.4	7.76	0.0	0.0
0.0	0.0	chr10	9	24270.0	10.9	76802739	0.0	0.0	26130	0.0	26130.0	32360.0	0.0	0.0	33343.0	14.5	7602.0	57.6	17653.0	38.2	76801805	0.0	12.4	7.76	0.0	0.0
0.0	0.0	chr11	13	0.0	0.0	88951571	0.0	0.0	28575	0.0	28575.0	33799.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	88950919	0.0	10.2	6.39	0.0	0.0
0.0	0.0	chr19	21	0.0	0.0	56265257	0.0	0.0	23835	35161.0	23835.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	56264435	6.79	15.3	0.0	0.0	0.0
19710.0	18.5	chr13	14	0.0	0.0	43262876	0.0	0.0	21084	21084.0	19056.0	24204.0	0.0	0.0	0.0	0.0	0.0	0.0	9986.0	53.3	43261956	28.4	23.2	18.7	0.0	0.0
0.0	0.0	chr7	8	0.0	0.0	102203565	0.0	0.0	27679	0.0	27679.0	33259.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	102203065	0.0	10.7	6.84	0.0	0.0
0.0	0.0	chr9	12	6762.0	45.0	114447558	0.0	0.0	14939	27699.0	14939.0	0.0	0.0	0.0	862.0	113.7	5963.0	69.3	12936.0	46.3	114446334	14.8	32.8	0.0	0.0	0.0
0.0	0.0	chr7	8	0.0	0.0	27602326	0.0	0.0	22831	34683.0	22831.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27601358	7.41	16.4	0.0	0.0	0.0
0.0	0.0	chr11	13	0.0	0.0	54884000	0.0	0.0	17234	29723.0	17234.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	54883228	12.3	27.1	0.0	0.0	0.0
0.0	0.0	chr5	6	0.0	0.0	111815682	0.0	0.0	24579	0.0	22477.0	24579.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	111815182	0.0	17.0	17.8	0.0	0.0
0.0	0.0	chr11	13	0.0	0.0	11729955	0.0	0.0	19013	0.0	19013.0	26188.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11729329	0.0	23.2	15.1	0.0	0.0
0.0	0.0	chr18	20	0.0	0.0	81367381	0.0	0.0	22354	0.0	22354.0	28808.0	0.0	0.0	19000.0	24.7	0.0	0.0	0.0	0.0	81366757	0.0	17.5	11.4	0.0	0.0
0.0	0.0	chr13	14	0.0	0.0	63531013	0.0	0.0	26776	0.0	26776.0	32484.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	63530513	0.0	11.9	7.76	0.0	0.0
0.0	0.0	chr6	7	0.0	0.0	120017081	0.0	0.0	26588	0.0	26588.0	32196.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	120016581	0.0	11.9	7.76	0.0	0.0
19383.0	18.5	chr4	5	0.0	0.0	119614591	0.0	0.0	29519	0.0	29519.0	34038.0	0.0	0.0	48783.0	7.84	0.0	0.0	42089.0	16.7	119614091	0.0	9.05	5.93	0.0	0.0
0.0	0.0	chr11	13	0.0	0.0	115425251	0.0	0.0	29823	0.0	29823.0	34150.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	115424751	0.0	9.05	5.93	0.0	0.0
0.0	0.0	chr1	1	0.0	0.0	127236471	0.0	0.0	29394	0.0	29394.0	33986.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	127235971	0.0	9.05	5.93	0.0	0.0
0.0	0.0	chr8	10	0.0	0.0	125505287	0.0	0.0	25574	0.0	23600.0	25574.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	125504787	0.0	15.3	16.0	0.0	0.0
9428.0	35.1	chr19	21	10734.0	34.1	21104990	0.0	0.0	25698	0.0	23830.0	25698.0	0.0	0.0	17532.0	26.3	8395.0	53.5	1350.0	119.2	21104490	0.0	15.3	16.0	0.0	0.0
23003.0	15.3	chr3	4	0.0	0.0	157575696	0.0	0.0	21384	0.0	21384.0	27868.0	0.0	0.0	17573.0	26.1	0.0	0.0	45168.0	15.1	157575050	0.0	18.7	12.3	0.0	0.0
0.0	0.0	chr16	17	0.0	0.0	23135983	0.0	0.0	29866	29866.0	29285.0	28419.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23135337	12.3	9.61	11.9	0.0	0.0
0.0	0.0	chr19	21	0.0	0.0	29158318	0.0	0.0	23385	0.0	23385.0	29601.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29157546	0.0	15.8	10.5	0.0	0.0
0.0	0.0	chr13	14	0.0	0.0	91506200	0.0	0.0	29234	0.0	29234.0	33850.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	91505700	0.0	9.61	6.39	0.0	0.0
0.0	0.0	chr5	6	0.0	0.0	136167390	0.0	0.0	29005	0.0	29005.0	33661.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	136166890	0.0	9.61	6.39	0.0	0.0
0.0	0.0	chr17	18	0.0	0.0	83302233	0.0	0.0	25697	0.0	25697.0	31311.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	83301567	0.0	13.0	8.67	0.0	0.0
0.0	0.0	chr15	16	0.0	0.0	93752552	0.0	0.0	25651	0.0	25651.0	31276.0	0.0	0.0	0.0	0.0	0.0	0.0	70597.0	5.92	93751922	0.0	13.0	8.67	0.0	0.0
0.0	0.0	chr4	5	0.0	0.0	126114537	0.0	0.0	25339	0.0	25339.0	30993.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	126114037	0.0	13.0	8.67	0.0	0.0
12541.0	27.5	chr4	5	0.0	0.0	129795739	0.0	0.0	8112	8689.0	5045.0	8112.0	0.0	27345.0	10038.0	38.0	16192.0	22.6	5941.0	68.9	129793309	85.8	78.6	89.4	0.0	15.0
0.0	0.0	chr11	13	0.0	0.0	74555329	0.0	0.0	25033	0.0	25033.0	30723.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	74554647	0.0	13.6	9.12	0.0	0.0
0.0	0.0	chr4	5	0.0	0.0	132505690	0.0	0.0	28231	0.0	28231.0	33180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	132505190	0.0	10.2	6.84	0.0	0.0
0.0	0.0	chr5	6	0.0	0.0	23103088	0.0	0.0	28248	0.0	28248.0	33191.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23102588	0.0	10.2	6.84	0.0	0.0
25974.0	13.4	chr12	15	0.0	0.0	78300069	0.0	0.0	21872	33760.0	21872.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	78299285	8.64	18.1	0.0	0.0	0.0
0.0	0.0	chr18	20	0.0	0.0	34923789	0.0	0.0	24711	0.0	24711.0	30475.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34923065	0.0	14.1	9.58	0.0	0.0
0.0	0.0	chr11	13	0.0	0.0	74569157	0.0	0.0	22229	0.0	22229.0	28369.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	74568529	0.0	17.5	11.9	0.0	0.0
0.0	0.0	chr12	15	0.0	0.0	71852925	0.0	0.0	27851	0.0	27851.0	32948.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	71852425	0.0	10.7	7.3	0.0	0.0
0.0	0.0	chr2	2	0.0	0.0	21909749	0.0	0.0	28508	31122.0	29423.0	28508.0	0.0	0.0	0.0	0.0	0.0	0.0	62491.0	8.34	21909249	10.5	9.05	11.4	0.0	0.0
0.0	0.0	chr12	15	0.0	0.0	107566356	0.0	0.0	23718	0.0	23718.0	29502.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	107565856	0.0	15.3	10.5	0.0	0.0
0.0	0.0	chr15	16	0.0	0.0	31413654	0.0	0.0	27308	0.0	27308.0	32535.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31413008	0.0	11.3	7.76	0.0	0.0
0.0	0.0	chr2	2	0.0	0.0	35831683	0.0	0.0	26944	0.0	26944.0	32007.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35831183	0.0	11.3	7.76	0.0	0.0
0.0	0.0	chr2	2	0.0	0.0	90635718	0.0	0.0	26481	0.0	26481.0	31421.0	0.0	0.0	36023.0	13.1	0.0	0.0	61705.0	8.61	90635218	0.0	11.9	8.21	0.0	0.0
0.0	0.0	chr7	8	0.0	0.0	126746824	0.0	0.0	29844	0.0	29053.0	29844.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	126746324	0.0	9.61	10.0	0.0	0.0
0.0	0.0	chr7	8	0.0	0.0	84681613	0.0	0.0	29837	0.0	29043.0	29837.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	84681113	0.0	9.61	10.0	0.0	0.0
0.0	0.0	chr13	14	0.0	0.0	85503115	0.0	0.0	16338	0.0	16338.0	23339.0	0.0	0.0	26106.0	18.7	0.0	0.0	0.0	0.0	85501657	0.0	29.4	20.5	0.0	0.0
15826.0	22.4	chr2	2	0.0	0.0	26669294	1821.0	24.4	24284	0.0	22023.0	24284.0	0.0	0.0	30973.0	15.7	0.0	0.0	27591.0	26.6	26668794	0.0	17.5	18.2	0.0	0.0
0.0	0.0	chr17	18	0.0	0.0	87182846	0.0	0.0	14841	0.0	14841.0	22198.0	0.0	0.0	53049.0	6.22	0.0	0.0	0.0	0.0	87181362	0.0	33.4	23.3	0.0	0.0
0.0	0.0	chr11	13	0.0	0.0	19929768	0.0	0.0	26784	26784.0	25527.0	27614.0	0.0	0.0	26403.0	18.4	15224.0	25.9	22885.0	31.5	19929126	16.1	13.0	12.8	0.0	0.0
0.0	0.0	chr9	12	0.0	0.0	107332239	0.0	0.0	26107	0.0	26107.0	31128.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	107331579	0.0	12.4	8.67	0.0	0.0
19492.0	18.5	chr7	8	0.0	0.0	98489200	0.0	0.0	6596	12257.0	6596.0	30658.0	0.0	30154.0	0.0	0.0	0.0	0.0	0.0	0.0	98486922	63.6	67.3	9.12	0.0	11.7
0.0	0.0	chr15	16	0.0	0.0	80902457	0.0	0.0	21912	0.0	21912.0	27709.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80901683	0.0	18.1	12.8	0.0	0.0
0.0	0.0	chr10	9	0.0	0.0	12843418	0.0	0.0	24568	0.0	24568.0	29911.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12842918	0.0	14.1	10.0	0.0	0.0
0.0	0.0	chr11	13	0.0	0.0	8701993	0.0	0.0	29145	0.0	29145.0	33336.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8701493	0.0	9.61	6.84	0.0	0.0
21257.0	17.2	chr15	16	0.0	0.0	99155260	0.0	0.0	29274	0.0	29274.0	33440.0	0.0	0.0	11081.0	36.0	0.0	0.0	28792.0	25.8	99154760	0.0	9.61	6.84	0.0	0.0
0.0	0.0	chr12	15	0.0	0.0	105111423	0.0	0.0	29215	0.0	29215.0	33379.0	0.0	0.0	0.0	0.0	0.0	0.0	65415.0	7.54	105110923	0.0	9.61	6.84	0.0	0.0
35037.0	5.75	chr9	12	0.0	0.0	40482375	0.0	0.0	20060	20060.0	18179.0	19922.0	0.0	0.0	0.0	0.0	0.0	0.0	48220.0	13.7	40481617	31.5	24.9	29.7	0.0	0.0
0.0	0.0	chr9	12	0.0	0.0	77959520	0.0	0.0	28456	0.0	28456.0	32877.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	77959020	0.0	10.2	7.3	0.0	0.0
0.0	0.0	chr3	4	9956.0	35.5	51648852	0.0	0.0	27028	27028.0	25874.0	27442.0	0.0	0.0	0.0	0.0	0.0	0.0	30537.0	24.2	51648224	15.4	12.4	12.8	0.0	0.0
0.0	0.0	chr7	8	0.0	0.0	110022943	0.0	0.0	31598	0.0	31290.0	31598.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	110022443	0.0	7.92	8.21	0.0	0.0
0.0	0.0	chr9	12	0.0	0.0	122187391	0.0	0.0	31672	0.0	31412.0	31672.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	122186891	0.0	7.92	8.21	0.0	0.0
0.0	0.0	chr4	5	0.0	0.0	129926004	0.0	0.0	31498	0.0	31094.0	31498.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	129925504	0.0	7.92	8.21	0.0	0.0
0.0	0.0	chr8	10	0.0	0.0	114539230	0.0	0.0	31620	0.0	31337.0	31620.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	114538730	0.0	7.92	8.21	0.0	0.0
0.0	0.0	chr17	18	0.0	0.0	80106468	0.0	0.0	31890	0.0	31835.0	31890.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80105968	0.0	7.92	8.21	0.0	0.0
21419.0	16.6	chr2	2	0.0	0.0	3668892	0.0	0.0	28391	28391.0	25808.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3668226	13.6	12.4	0.0	0.0	0.0
0.0	0.0	chr1	1	0.0	0.0	191374105	0.0	0.0	28389	28389.0	25804.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	191373605	13.6	12.4	0.0	0.0	0.0
0.0	0.0	chr8	10	0.0	0.0	81807012	0.0	0.0	22538	0.0	22538.0	27967.0	0.0	0.0	0.0	0.0	0.0	0.0	30625.0	24.2	81806382	0.0	17.0	12.3	0.0	0.0
0.0	0.0	chr11	13	0.0	0.0	51845279	0.0	0.0	27813	0.0	27813.0	32400.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	51844779	0.0	10.7	7.76	0.0	0.0
0.0	0.0	chr17	18	0.0	0.0	28899994	0.0	0.0	27961	0.0	27961.0	32604.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28899252	0.0	10.7	7.76	0.0	0.0
0.0	0.0	chr17	18	0.0	0.0	29745525	0.0	0.0	27963	0.0	27963.0	32608.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29744871	0.0	10.7	7.76	0.0	0.0
0.0	0.0	chr1	1	0.0	0.0	189917486	0.0	0.0	27462	0.0	27462.0	31986.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	189916986	0.0	10.7	7.76	0.0	0.0
0.0	0.0	chr11	13	0.0	0.0	45870451	0.0	0.0	27206	0.0	27206.0	31710.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45869951	0.0	11.3	8.21	0.0	0.0
0.0	0.0	chr1	1	0.0	0.0	87632193	0.0	0.0	26441	0.0	26441.0	30884.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	87631693	0.0	11.9	8.67	0.0	0.0
0.0	0.0	chr2	2	0.0	0.0	167928965	0.0	0.0	26348	0.0	24421.0	26348.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	167928465	0.0	14.1	14.6	0.0	0.0
8372.0	38.3	chr19	21	0.0	0.0	47143086	0.0	0.0	26929	26929.0	24361.0	0.0	0.0	0.0	19004.0	24.7	0.0	0.0	6015.0	68.6	47142444	16.1	14.7	0.0	0.0	0.0
0.0	0.0	chr3	4	0.0	0.0	157939489	9797.0	6.77	26621	26621.0	23945.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	157938841	16.1	14.7	0.0	0.0	0.0
0.0	0.0	chr2	2	0.0	0.0	167717281	0.0	0.0	31882	31882.0	31006.0	30944.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	167716781	9.88	7.92	8.67	0.0	0.0
0.0	0.0	chr16	17	0.0	0.0	24093183	0.0	0.0	21268	0.0	21268.0	26756.0	0.0	0.0	0.0	0.0	0.0	0.0	61451.0	8.88	24092683	0.0	19.2	14.1	0.0	0.0
0.0	0.0	chr2	2	0.0	0.0	37932429	0.0	0.0	24791	0.0	24791.0	29672.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37931675	0.0	13.6	10.0	0.0	0.0
0.0	0.0	chr6	7	0.0	0.0	29843068	0.0	0.0	24023	0.0	24023.0	28944.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29842382	0.0	14.7	10.9	0.0	0.0
31582.0	9.58	chr14	11	0.0	0.0	18302119	0.0	0.0	19682	0.0	19682.0	25425.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18301491	0.0	22.1	16.4	0.0	0.0
0.0	0.0	chr5	6	0.0	0.0	147058749	0.0	0.0	23970	23970.0	21114.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	147058069	21.0	19.2	0.0	0.0	0.0
129.0	252.3	chr16	17	0.0	0.0	51691403	4513.0	16.3	28137	0.0	26837.0	28137.0	0.0	0.0	0.0	0.0	5714.0	71.8	30080.0	24.8	51690903	0.0	11.9	12.3	0.0	0.0
0.0	0.0	chr7	8	0.0	0.0	19214858	0.0	0.0	24503	0.0	24503.0	29351.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19214050	0.0	14.1	10.5	0.0	0.0
0.0	0.0	chr1	1	0.0	0.0	40437284	0.0	0.0	24376	0.0	24376.0	29212.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40436784	0.0	14.1	10.5	0.0	0.0
0.0	0.0	chr5	6	0.0	0.0	34822999	0.0	0.0	24478	0.0	24478.0	29296.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34822499	0.0	14.1	10.5	0.0	0.0
0.0	0.0	chr15	16	0.0	0.0	65794788	0.0	0.0	30376	30376.0	27929.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	65794134	11.7	10.7	0.0	0.0	0.0
0.0	0.0	chr9	12	0.0	0.0	14920402	0.0	0.0	30217	30217.0	27722.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14919902	11.7	10.7	0.0	0.0	0.0
0.0	0.0	chr3	4	0.0	0.0	152792572	0.0	0.0	22767	33374.0	22767.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	152791946	8.64	16.4	0.0	0.0	0.0
0.0	0.0	chr17	18	0.0	0.0	27793257	0.0	0.0	15483	0.0	15483.0	22027.0	0.0	0.0	0.0	0.0	0.0	0.0	51598.0	12.4	27792485	0.0	31.7	23.7	0.0	0.0
0.0	0.0	chr2	2	0.0	0.0	152799923	0.0	0.0	30991	0.0	30991.0	34006.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	152799423	0.0	7.92	5.93	0.0	0.0
0.0	0.0	chr8	10	0.0	0.0	78511926	0.0	0.0	31320	0.0	31320.0	34095.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	78511426	0.0	7.92	5.93	0.0	0.0
28271.0	11.5	chr5	6	0.0	0.0	8456755	0.0	0.0	31249	31249.0	28984.0	0.0	0.0	0.0	52138.0	6.46	0.0	0.0	21241.0	33.4	8456255	10.5	9.61	0.0	0.0	0.0
0.0	0.0	chr15	16	0.0	0.0	77624461	0.0	0.0	31649	31649.0	29267.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	77623961	10.5	9.61	0.0	0.0	0.0
0.0	0.0	chr9	12	0.0	0.0	46045770	0.0	0.0	34248	34248.0	32212.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46045270	8.03	7.35	0.0	0.0	0.0
0.0	0.0	chr11	13	0.0	0.0	104389936	0.0	0.0	34302	34302.0	32287.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	104389436	8.03	7.35	0.0	0.0	0.0
0.0	0.0	chr5	6	0.0	0.0	21044577	0.0	0.0	34148	34148.0	32095.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21044077	8.03	7.35	0.0	0.0	0.0
0.0	0.0	chr12	15	0.0	0.0	107773911	0.0	0.0	19050	29780.0	19050.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	48343.0	13.7	107773111	12.3	23.2	0.0	0.0	0.0
0.0	0.0	chr14	11	0.0	0.0	118944629	0.0	0.0	29202	29202.0	26798.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	118943873	13.0	11.9	0.0	0.0	0.0
0.0	0.0	chr11	13	0.0	0.0	67589284	0.0	0.0	28191	28191.0	25540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	66168.0	7.27	67588784	14.2	13.0	0.0	0.0	0.0
0.0	0.0	chr17	18	0.0	0.0	32341323	0.0	0.0	23362	0.0	23362.0	28438.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32340823	0.0	15.8	11.9	0.0	0.0
0.0	0.0	chr1	1	0.0	0.0	106596101	0.0	0.0	29992	29992.0	28893.0	30887.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	106595473	11.7	9.61	8.67	0.0	0.0
0.0	0.0	chr7	8	0.0	0.0	19945170	0.0	0.0	27137	27137.0	24504.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19944392	15.4	14.1	0.0	0.0	0.0
0.0	0.0	chr12	15	0.0	0.0	115964139	0.0	0.0	30609	0.0	30609.0	33834.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	115963493	0.0	8.48	6.39	0.0	0.0
33743.0	7.66	chr10	9	0.0	0.0	60809016	0.0	0.0	30486	0.0	30486.0	33760.0	0.0	0.0	43157.0	10.1	0.0	0.0	0.0	0.0	60808516	0.0	8.48	6.39	0.0	0.0
0.0	0.0	chr9	12	0.0	0.0	109968760	0.0	0.0	30454	0.0	30454.0	33751.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	109968260	0.0	8.48	6.39	0.0	0.0
0.0	0.0	chr19	21	0.0	0.0	34560802	0.0	0.0	30830	0.0	30830.0	33946.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34560302	0.0	8.48	6.39	0.0	0.0
0.0	0.0	chr12	15	0.0	0.0	79614380	0.0	0.0	30591	0.0	30591.0	33823.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	79613880	0.0	8.48	6.39	0.0	0.0
6361.0	46.6	chr13	14	0.0	0.0	55432398	3056.0	19.9	21542	0.0	21542.0	26719.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55431748	0.0	18.7	14.1	0.0	0.0
0.0	0.0	chr14	11	0.0	0.0	75103091	0.0	0.0	27696	0.0	26280.0	27696.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	75102591	0.0	12.4	12.8	0.0	0.0
0.0	0.0	chr8	10	0.0	0.0	88211518	0.0	0.0	27561	0.0	26067.0	27561.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	88211018	0.0	12.4	12.8	0.0	0.0
0.0	0.0	chr13	14	0.0	0.0	17791876	0.0	0.0	33044	33044.0	30613.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17791376	9.26	8.48	0.0	0.0	0.0
0.0	0.0	chr5	6	0.0	0.0	120680330	0.0	0.0	32021	32021.0	29577.0	0.0	0.0	0.0	53268.0	5.99	0.0	0.0	0.0	0.0	120679830	9.88	9.05	0.0	0.0	0.0
0.0	0.0	chr18	20	0.0	0.0	65936475	0.0	0.0	32589	32589.0	29978.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	65935975	9.88	9.05	0.0	0.0	0.0
