batf_id	batf_tag_count	chr_name	chromosome_id	cjun_id	cjun_tag_count	end	ets_id	ets_tag_count	id	id_0_1um_pcc	id_100um_k99a	id_10um_k99a	id_10um_pcc	id_no_peptide	irf4_id	irf4_tag_count	junb_id	junb_tag_count	jund_id	jund_tag_count	start	tag_count_0_1um_pcc	tag_count_100um_k99a	tag_count_10um_k99a	tag_count_10um_pcc	tag_count_no_peptide
5976.0	48.5	chr9	12	0.0	0.0	116092282	0.0	0.0	18070	23479.0	0.0	18070.0	0.0	0.0	10916.0	36.2	8178.0	54.3	4606.0	77.0	116091132	22.2	0.0	36.0	0.0	0.0
0.0	0.0	chr5	6	0.0	0.0	32746633	0.0	0.0	21408	0.0	30254.0	21408.0	31638.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32745477	0.0	8.48	25.1	9.24	0.0
0.0	0.0	chr5	6	0.0	0.0	64647997	0.0	0.0	23042	28940.0	0.0	23042.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	64647497	13.0	0.0	21.0	0.0	0.0
0.0	0.0	chr10	9	0.0	0.0	40529517	0.0	0.0	24907	0.0	0.0	27254.0	24907.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40529017	0.0	0.0	13.2	16.2	0.0
0.0	0.0	chr12	15	0.0	0.0	35599053	0.0	0.0	28375	34848.0	0.0	28375.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35598379	7.41	0.0	11.9	0.0	0.0
0.0	0.0	chr3	4	0.0	0.0	100811617	0.0	0.0	24546	30570.0	0.0	24546.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100811117	11.1	0.0	17.8	0.0	0.0
12413.0	28.1	chr17	18	0.0	0.0	52462869	0.0	0.0	14556	15667.0	0.0	14556.0	20866.0	0.0	0.0	0.0	0.0	0.0	59072.0	9.69	52461095	48.2	0.0	51.1	23.1	0.0
0.0	0.0	chr1	1	0.0	0.0	133070743	0.0	0.0	26812	33242.0	0.0	26812.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	133069661	8.64	0.0	13.7	0.0	0.0
34962.0	6.39	chrX	3	0.0	0.0	166317536	0.0	0.0	27073	28802.0	0.0	27073.0	34693.0	0.0	30936.0	15.9	9207.0	49.3	34450.0	21.5	166316782	13.6	0.0	13.7	6.93	0.0
0.0	0.0	chr5	6	0.0	0.0	122918603	0.0	0.0	25806	32025.0	0.0	25806.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	122917315	9.88	0.0	15.5	0.0	0.0
0.0	0.0	chr8	10	0.0	0.0	128596932	0.0	0.0	8827	27663.0	27136.0	8827.0	11281.0	30799.0	0.0	0.0	0.0	0.0	0.0	0.0	128594322	14.8	11.3	83.9	52.0	10.8
20258.0	17.9	chr8	10	0.0	0.0	86809062	0.0	0.0	9384	14578.0	0.0	13394.0	9384.0	0.0	19565.0	24.0	18180.0	16.7	8058.0	59.5	86807278	52.5	0.0	56.6	60.7	0.0
0.0	0.0	chr3	4	0.0	0.0	60573497	0.0	0.0	30244	35181.0	0.0	30244.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60572997	6.17	0.0	9.58	0.0	0.0
26605.0	12.8	chr7	8	0.0	0.0	92463670	0.0	0.0	26626	0.0	32613.0	26626.0	28214.0	0.0	0.0	0.0	0.0	0.0	55546.0	10.8	92462808	0.0	6.79	14.1	12.1	0.0
0.0	0.0	chr2	2	0.0	0.0	33636964	0.0	0.0	22235	27455.0	0.0	22235.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33636126	14.8	0.0	22.8	0.0	0.0
26281.0	12.8	chr1	1	0.0	0.0	93736600	0.0	0.0	21885	26962.0	0.0	21885.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	93735972	15.4	0.0	23.7	0.0	0.0
9640.0	34.5	chr18	20	0.0	0.0	5945835	0.0	0.0	23103	29269.0	0.0	25025.0	23103.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5945193	13.0	0.0	17.3	19.1	0.0
0.0	0.0	chr11	13	0.0	0.0	77696952	0.0	0.0	11173	14599.0	27216.0	11173.0	11057.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	77694358	52.5	11.3	68.4	53.1	0.0
0.0	0.0	chr12	15	0.0	0.0	100986340	0.0	0.0	18341	20887.0	0.0	18341.0	32662.0	0.0	0.0	0.0	0.0	0.0	46613.0	14.5	100984724	29.0	0.0	35.1	8.66	0.0
0.0	0.0	chr8	10	0.0	0.0	35666440	0.0	0.0	27962	34223.0	0.0	27962.0	0.0	0.0	0.0	0.0	0.0	0.0	45324.0	15.1	35665786	8.03	0.0	12.3	0.0	0.0
0.0	0.0	chr1	1	0.0	0.0	164510817	0.0	0.0	27794	34045.0	0.0	27794.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	164510147	8.03	0.0	12.3	0.0	0.0
0.0	0.0	chr9	12	6590.0	45.7	71189197	0.0	0.0	26157	32202.0	0.0	26157.0	0.0	0.0	39264.0	11.8	0.0	0.0	59538.0	9.42	71188697	9.88	0.0	15.1	0.0	0.0
0.0	0.0	chr9	12	0.0	0.0	71905953	0.0	0.0	27242	33632.0	0.0	27242.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	71905307	8.64	0.0	13.2	0.0	0.0
0.0	0.0	chr3	4	0.0	0.0	152793331	0.0	0.0	27144	33374.0	0.0	27144.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	152792695	8.64	0.0	13.2	0.0	0.0
0.0	0.0	chr15	16	0.0	0.0	5777055	0.0	0.0	25215	30926.0	0.0	25215.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5776193	11.1	0.0	16.9	0.0	0.0
31277.0	9.58	chr7	8	0.0	0.0	126809715	0.0	0.0	15000	16794.0	0.0	15000.0	25285.0	0.0	17983.0	25.6	0.0	0.0	25145.0	29.1	126808547	43.2	0.0	48.8	15.6	0.0
24619.0	14.1	chr2	2	2332.0	73.7	163205395	0.0	0.0	8272	24899.0	25853.0	8272.0	10578.0	30638.0	4942.0	55.6	12527.0	34.3	5369.0	72.1	163202409	19.1	12.4	88.0	54.9	10.8
0.0	0.0	chr1	1	0.0	0.0	34836219	0.0	0.0	12895	0.0	0.0	12895.0	25570.0	29876.0	0.0	0.0	0.0	0.0	0.0	0.0	34834287	0.0	0.0	58.8	15.0	11.7
0.0	0.0	chr13	14	0.0	0.0	112511290	0.0	0.0	28356	34346.0	0.0	29116.0	28356.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	112510616	8.03	0.0	10.9	12.1	0.0
7000.0	43.4	chr9	12	14668.0	25.9	108035791	0.0	0.0	22705	27694.0	0.0	22705.0	0.0	0.0	37197.0	12.7	7753.0	56.8	19789.0	35.3	108035165	14.8	0.0	21.9	0.0	0.0
0.0	0.0	chr17	18	0.0	0.0	23543534	0.0	0.0	25015	30409.0	0.0	25015.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23542908	11.7	0.0	17.3	0.0	0.0
0.0	0.0	chr13	14	0.0	0.0	20125482	0.0	0.0	24967	30327.0	0.0	24967.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20124760	11.7	0.0	17.3	0.0	0.0
0.0	0.0	chr15	16	0.0	0.0	59949321	0.0	0.0	26480	32474.0	0.0	26480.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	59948685	9.88	0.0	14.6	0.0	0.0
0.0	0.0	chr18	20	0.0	0.0	68214704	0.0	0.0	21863	0.0	28003.0	21863.0	25074.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	68213972	0.0	10.7	24.2	16.2	0.0
0.0	0.0	chr17	18	0.0	0.0	50026053	0.0	0.0	25978	31700.0	0.0	25978.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50025553	10.5	0.0	15.5	0.0	0.0
19087.0	19.2	chr15	16	5457.0	50.5	95803300	0.0	0.0	25960	31656.0	0.0	25960.0	0.0	0.0	4098.0	61.1	1789.0	140.3	750.0	141.0	95802676	10.5	0.0	15.5	0.0	0.0
0.0	0.0	chr5	6	0.0	0.0	139803911	0.0	0.0	28937	34642.0	0.0	28937.0	0.0	0.0	0.0	0.0	0.0	0.0	69277.0	6.19	139803411	7.41	0.0	10.9	0.0	0.0
0.0	0.0	chr18	20	0.0	0.0	56887181	0.0	0.0	29179	34987.0	0.0	29179.0	0.0	0.0	0.0	0.0	0.0	0.0	44503.0	15.6	56886531	7.41	0.0	10.9	0.0	0.0
0.0	0.0	chr7	8	0.0	0.0	28491194	0.0	0.0	31346	31346.0	0.0	29824.0	30842.0	0.0	0.0	0.0	0.0	0.0	38385.0	18.8	28490694	10.5	0.0	10.0	9.82	0.0
0.0	0.0	chr16	17	0.0	0.0	23839147	0.0	0.0	28935	30961.0	0.0	29144.0	28935.0	0.0	38954.0	12.0	0.0	0.0	70615.0	5.92	23838647	11.1	0.0	10.9	11.6	0.0
0.0	0.0	chrX	3	0.0	0.0	53030312	0.0	0.0	31461	33999.0	0.0	30865.0	31461.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	53029812	8.64	0.0	9.12	9.82	0.0
0.0	0.0	chr2	2	0.0	0.0	144229194	9780.0	6.77	20454	24898.0	0.0	20454.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144228370	19.1	0.0	27.8	0.0	0.0
0.0	0.0	chr3	4	0.0	0.0	126590148	0.0	0.0	20781	25186.0	0.0	20781.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	126589394	18.5	0.0	26.9	0.0	0.0
0.0	0.0	chr13	14	0.0	0.0	30192288	0.0	0.0	23332	24743.0	0.0	23332.0	33621.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30191496	19.8	0.0	20.5	8.09	0.0
0.0	0.0	chr3	4	0.0	0.0	69117303	0.0	0.0	21737	26263.0	0.0	21737.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	69116215	16.7	0.0	24.2	0.0	0.0
0.0	0.0	chr13	14	0.0	0.0	41929990	0.0	0.0	25198	30333.0	0.0	25198.0	0.0	0.0	0.0	0.0	0.0	0.0	63792.0	8.07	41929366	11.7	0.0	16.9	0.0	0.0
0.0	0.0	chr9	12	0.0	0.0	120943061	0.0	0.0	23291	28154.0	0.0	23291.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	120942297	14.2	0.0	20.5	0.0	0.0
0.0	0.0	chr5	6	0.0	0.0	125141395	0.0	0.0	25542	30659.0	0.0	25542.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	125140771	11.1	0.0	16.0	0.0	0.0
0.0	0.0	chr12	15	0.0	0.0	69530391	0.0	0.0	26215	31545.0	0.0	26215.0	0.0	0.0	20087.0	23.5	0.0	0.0	48933.0	13.5	69529759	10.5	0.0	15.1	0.0	0.0
0.0	0.0	chr7	8	0.0	0.0	58730738	0.0	0.0	14707	0.0	18406.0	14707.0	14487.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	58729436	0.0	24.3	50.2	39.9	0.0
0.0	0.0	chr1	1	0.0	0.0	92060363	0.0	0.0	15528	26554.0	0.0	19322.0	15528.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	92059355	16.1	0.0	31.5	36.4	0.0
0.0	0.0	chr8	10	23047.0	13.0	70160069	0.0	0.0	5936	14143.0	14926.0	5936.0	5062.0	0.0	27899.0	17.5	0.0	0.0	44266.0	15.6	70157357	54.3	32.8	108.6	90.1	0.0
0.0	0.0	chr3	4	0.0	0.0	127763227	0.0	0.0	27858	33364.0	0.0	27858.0	0.0	0.0	0.0	0.0	0.0	0.0	55382.0	10.8	127762727	8.64	0.0	12.3	0.0	0.0
0.0	0.0	chr8	10	0.0	0.0	8686878	0.0	0.0	10048	10426.0	30393.0	10048.0	9289.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8684136	74.1	8.48	75.3	61.2	0.0
0.0	0.0	chr1	1	0.0	0.0	40356425	0.0	0.0	28483	34028.0	0.0	28483.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40355925	8.03	0.0	11.4	0.0	0.0
0.0	0.0	chr12	15	24309.0	10.9	102309340	0.0	0.0	14833	0.0	0.0	14833.0	21987.0	30354.0	53486.0	5.99	0.0	0.0	42328.0	16.7	102308134	0.0	0.0	49.7	20.8	11.7
0.0	0.0	chr9	12	0.0	0.0	108444277	0.0	0.0	23958	28611.0	0.0	23958.0	0.0	0.0	0.0	0.0	0.0	0.0	66097.0	7.27	108443645	13.6	0.0	19.2	0.0	0.0
1475.0	107.3	chr14	11	1821.0	81.9	54237264	337.0	45.1	1	1.0	21553.0	1.0	1.0	28833.0	305.0	160.5	2698.0	112.8	3476.0	85.8	54217146	3533.7	18.7	3600.7	1537.7	13.3
0.0	0.0	chr17	18	0.0	0.0	6005973	0.0	0.0	19564	23577.0	0.0	19564.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6004969	22.2	0.0	31.0	0.0	0.0
0.0	0.0	chr4	5	0.0	0.0	121201690	0.0	0.0	21548	0.0	32551.0	21548.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	121200270	0.0	6.79	24.6	0.0	0.0
0.0	0.0	chr15	16	0.0	0.0	42850900	0.0	0.0	26478	31641.0	0.0	26478.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42850400	10.5	0.0	14.6	0.0	0.0
0.0	0.0	chr8	10	0.0	0.0	85552317	0.0	0.0	26937	32148.0	0.0	26937.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	85551687	9.88	0.0	13.7	0.0	0.0
0.0	0.0	chr12	15	0.0	0.0	92882417	0.0	0.0	26991	32366.0	0.0	26991.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	92881917	9.88	0.0	13.7	0.0	0.0
0.0	0.0	chr6	7	0.0	0.0	99305625	0.0	0.0	26901	32071.0	0.0	26901.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	99305125	9.88	0.0	13.7	0.0	0.0
0.0	0.0	chr1	1	0.0	0.0	50962632	0.0	0.0	27381	32667.0	0.0	27381.0	0.0	0.0	44063.0	9.68	0.0	0.0	0.0	0.0	50962132	9.26	0.0	12.8	0.0	0.0
0.0	0.0	chr17	18	0.0	0.0	65602188	0.0	0.0	28446	33925.0	0.0	28446.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	65601532	8.64	0.0	11.9	0.0	0.0
10621.0	31.3	chr1	1	0.0	0.0	161707684	0.0	0.0	16407	20154.0	0.0	16407.0	0.0	0.0	0.0	0.0	17231.0	19.2	36507.0	19.9	161706634	30.9	0.0	42.4	0.0	0.0
21588.0	16.6	chr5	6	0.0	0.0	107868424	0.0	0.0	23048	27094.0	0.0	23048.0	0.0	0.0	21472.0	22.1	0.0	0.0	34188.0	21.5	107867924	15.4	0.0	21.0	0.0	0.0
0.0	0.0	chr7	8	0.0	0.0	133947159	0.0	0.0	29848	34705.0	0.0	29848.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	133946491	7.41	0.0	10.0	0.0	0.0
0.0	0.0	chr3	4	0.0	0.0	104506872	0.0	0.0	29712	34570.0	0.0	29712.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	104506240	7.41	0.0	10.0	0.0	0.0
0.0	0.0	chr4	5	0.0	0.0	132566488	0.0	0.0	29747	34608.0	0.0	29747.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	132565786	7.41	0.0	10.0	0.0	0.0
0.0	0.0	chr10	9	0.0	0.0	26563863	0.0	0.0	26046	26046.0	0.0	25154.0	30099.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26563093	17.3	0.0	16.9	10.4	0.0
0.0	0.0	chrX	3	0.0	0.0	142377796	0.0	0.0	19104	25462.0	0.0	21878.0	19104.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	142376458	18.5	0.0	24.2	27.1	0.0
24314.0	14.7	chr14	11	0.0	0.0	100211848	0.0	0.0	26738	31626.0	0.0	26738.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100211214	10.5	0.0	14.1	0.0	0.0
0.0	0.0	chr9	12	0.0	0.0	41150645	0.0	0.0	26272	29633.0	0.0	27230.0	26272.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41149965	12.3	0.0	13.2	14.4	0.0
0.0	0.0	chr11	13	0.0	0.0	118197449	0.0	0.0	24407	28660.0	0.0	24407.0	0.0	0.0	53459.0	5.99	0.0	0.0	0.0	0.0	118196785	13.6	0.0	18.2	0.0	0.0
0.0	0.0	chr7	8	18872.0	19.1	18873793	0.0	0.0	20398	20398.0	0.0	20194.0	18963.0	0.0	5862.0	51.2	18157.0	16.7	31278.0	23.7	18873293	30.3	0.0	28.7	27.1	0.0
0.0	0.0	chr14	11	0.0	0.0	65885477	0.0	0.0	27312	32449.0	0.0	27312.0	0.0	0.0	0.0	0.0	0.0	0.0	58190.0	9.96	65884847	9.88	0.0	13.2	0.0	0.0
32658.0	8.3	chr1	1	0.0	0.0	52023097	0.0	0.0	12477	13272.0	0.0	12477.0	23861.0	0.0	0.0	0.0	0.0	0.0	30804.0	24.0	52021761	58.0	0.0	61.1	17.3	0.0
29800.0	10.9	chr17	18	0.0	0.0	36035479	0.0	0.0	25449	29902.0	0.0	25449.0	0.0	0.0	18985.0	24.7	0.0	0.0	39998.0	18.0	36034393	12.3	0.0	16.4	0.0	0.0
0.0	0.0	chr6	7	0.0	0.0	98809073	0.0	0.0	25333	29554.0	0.0	25333.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	98808393	12.3	0.0	16.4	0.0	0.0
29107.0	10.9	chr3	4	0.0	0.0	149305698	0.0	0.0	20355	20355.0	0.0	19873.0	24389.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	149304750	30.3	0.0	29.7	16.8	0.0
0.0	0.0	chr14	11	0.0	0.0	67063507	0.0	0.0	22929	26857.0	0.0	22929.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	67062263	16.1	0.0	21.4	0.0	0.0
0.0	0.0	chr10	9	0.0	0.0	84019866	0.0	0.0	32954	32954.0	0.0	31156.0	31863.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	84019366	9.26	0.0	8.67	9.24	0.0
0.0	0.0	chr17	18	0.0	0.0	78999244	0.0	0.0	28152	33153.0	0.0	28152.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	78998618	9.26	0.0	12.3	0.0	0.0
0.0	0.0	chr17	18	0.0	0.0	74263102	0.0	0.0	28151	33151.0	0.0	28151.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	74262334	9.26	0.0	12.3	0.0	0.0
0.0	0.0	chr16	17	0.0	0.0	32500139	0.0	0.0	25969	30398.0	0.0	25969.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32499639	11.7	0.0	15.5	0.0	0.0
0.0	0.0	chr2	2	21108.0	15.7	128383000	0.0	0.0	11137	18368.0	19802.0	11137.0	9835.0	0.0	0.0	0.0	9401.0	47.6	9292.0	55.2	128380938	37.0	21.5	68.4	58.3	0.0
0.0	0.0	chr4	5	12366.0	30.0	32355013	0.0	0.0	24093	28020.0	0.0	24093.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32354247	14.2	0.0	18.7	0.0	0.0
1193.0	118.2	chr3	4	10235.0	34.8	136688625	0.0	0.0	12075	15535.0	0.0	12075.0	0.0	0.0	609.0	129.1	175.0	336.7	6421.0	66.2	136687749	48.2	0.0	63.4	0.0	0.0
0.0	0.0	chr7	8	0.0	0.0	127254120	0.0	0.0	26398	30720.0	0.0	26398.0	0.0	0.0	30684.0	15.9	0.0	0.0	10341.0	52.2	127253620	11.1	0.0	14.6	0.0	0.0
0.0	0.0	chr16	17	0.0	0.0	44961184	0.0	0.0	29556	34391.0	0.0	29556.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44960684	8.03	0.0	10.5	0.0	0.0
0.0	0.0	chr3	4	0.0	0.0	108061999	0.0	0.0	23438	27040.0	0.0	23438.0	0.0	0.0	0.0	0.0	0.0	0.0	63357.0	8.07	108061371	15.4	0.0	20.1	0.0	0.0
4465.0	59.4	chr19	21	0.0	0.0	11362543	3081.0	19.9	23600	27387.0	0.0	23600.0	0.0	0.0	30118.0	16.4	0.0	0.0	19878.0	35.3	11361919	15.4	0.0	20.1	0.0	0.0
4967.0	54.9	chr10	9	0.0	0.0	96401324	0.0	0.0	20670	24046.0	0.0	20670.0	0.0	0.0	0.0	0.0	0.0	0.0	12941.0	46.3	96400694	21.0	0.0	27.4	0.0	0.0
0.0	0.0	chr11	13	0.0	0.0	58035821	0.0	0.0	20679	24058.0	0.0	20679.0	0.0	0.0	0.0	0.0	0.0	0.0	63706.0	8.07	58034861	21.0	0.0	27.4	0.0	0.0
12644.0	27.5	chr10	9	0.0	0.0	19119030	0.0	0.0	25586	29672.0	0.0	25586.0	0.0	0.0	0.0	0.0	12630.0	34.3	0.0	0.0	19118104	12.3	0.0	16.0	0.0	0.0
0.0	0.0	chr2	2	0.0	0.0	18373213	0.0	0.0	25489	29376.0	0.0	25489.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18372579	12.3	0.0	16.0	0.0	0.0
13251.0	26.2	chr2	2	0.0	0.0	147024150	0.0	0.0	20946	24211.0	0.0	20946.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	147023364	20.4	0.0	26.5	0.0	0.0
0.0	0.0	chr15	16	0.0	0.0	64071927	0.0	0.0	24010	27838.0	0.0	24010.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	64071141	14.8	0.0	19.2	0.0	0.0
0.0	0.0	chr14	11	0.0	0.0	25786559	0.0	0.0	27686	32441.0	0.0	27686.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25785897	9.88	0.0	12.8	0.0	0.0
0.0	0.0	chr8	10	0.0	0.0	72655682	0.0	0.0	30326	34720.0	0.0	30326.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	72655042	7.41	0.0	9.58	0.0	0.0
0.0	0.0	chr15	16	0.0	0.0	57763025	0.0	0.0	30447	34917.0	0.0	30447.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	57762399	7.41	0.0	9.58	0.0	0.0
0.0	0.0	chr2	2	0.0	0.0	22958437	0.0	0.0	30215	34517.0	0.0	30215.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22957663	7.41	0.0	9.58	0.0	0.0
0.0	0.0	chr15	16	3007.0	66.9	76518555	0.0	0.0	30449	34921.0	0.0	30449.0	0.0	0.0	10509.0	37.1	0.0	0.0	0.0	0.0	76518055	7.41	0.0	9.58	0.0	0.0
0.0	0.0	chr2	2	0.0	0.0	153319749	0.0	0.0	21908	0.0	27504.0	21908.0	26987.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	153319121	0.0	10.7	23.7	13.3	0.0
33699.0	7.66	chr9	12	0.0	0.0	41161253	0.0	0.0	24375	28136.0	0.0	24375.0	0.0	0.0	0.0	0.0	0.0	0.0	38428.0	18.8	41160515	14.2	0.0	18.2	0.0	0.0
0.0	0.0	chr11	13	0.0	0.0	65778209	9170.0	8.13	20858	24061.0	0.0	20858.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	65777413	21.0	0.0	26.9	0.0	0.0
0.0	0.0	chr19	21	0.0	0.0	53156666	0.0	0.0	28471	0.0	0.0	30496.0	28471.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	53156166	0.0	0.0	9.58	12.1	0.0
0.0	0.0	chr7	8	0.0	0.0	83676034	0.0	0.0	28213	0.0	0.0	30311.0	28213.0	0.0	0.0	0.0	0.0	0.0	38836.0	18.6	83675534	0.0	0.0	9.58	12.1	0.0
26285.0	12.8	chr1	1	0.0	0.0	144257415	0.0	0.0	25845	25845.0	0.0	25279.0	26125.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144256645	17.3	0.0	16.4	14.4	0.0
0.0	0.0	chr5	6	0.0	0.0	88728010	0.0	0.0	20800	33450.0	29563.0	20800.0	25224.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	88727110	8.64	9.05	26.9	15.6	0.0
16542.0	21.7	chr9	12	0.0	0.0	116214808	6075.0	13.1	19641	22678.0	0.0	19641.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	116214178	24.1	0.0	30.6	0.0	0.0
26707.0	12.8	chr9	12	0.0	0.0	110908354	1691.0	25.3	14813	0.0	20203.0	14813.0	21674.0	0.0	0.0	0.0	0.0	0.0	38895.0	18.6	110907094	0.0	20.9	49.7	21.4	0.0
0.0	0.0	chr8	10	0.0	0.0	81637946	0.0	0.0	22696	26001.0	0.0	22696.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	81636676	17.3	0.0	21.9	0.0	0.0
0.0	0.0	chr6	7	0.0	0.0	97978570	0.0	0.0	28955	33503.0	0.0	28955.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	97978070	8.64	0.0	10.9	0.0	0.0
0.0	0.0	chr11	13	0.0	0.0	82618451	0.0	0.0	23019	0.0	0.0	26195.0	23019.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	82617951	0.0	0.0	15.1	19.1	0.0
0.0	0.0	chr7	8	0.0	0.0	66937415	0.0	0.0	25835	29579.0	0.0	25835.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	66936783	12.3	0.0	15.5	0.0	0.0
0.0	0.0	chr9	12	0.0	0.0	32900789	0.0	0.0	30950	0.0	0.0	32295.0	30950.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32900289	0.0	0.0	7.76	9.82	0.0
0.0	0.0	chr11	13	0.0	0.0	20807305	0.0	0.0	31881	0.0	0.0	32911.0	31881.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20806805	0.0	0.0	7.3	9.24	0.0
0.0	0.0	chr2	2	0.0	0.0	72323305	0.0	0.0	31534	0.0	0.0	32721.0	31534.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	72322805	0.0	0.0	7.3	9.24	0.0
0.0	0.0	chr6	7	0.0	0.0	149330331	0.0	0.0	33248	0.0	0.0	33684.0	33248.0	0.0	0.0	0.0	7722.0	56.8	0.0	0.0	149329831	0.0	0.0	6.39	8.09	0.0
0.0	0.0	chr9	12	0.0	0.0	71567175	0.0	0.0	32514	0.0	0.0	33304.0	32514.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	71566675	0.0	0.0	6.84	8.66	0.0
0.0	0.0	chr15	16	0.0	0.0	100716215	0.0	0.0	32766	0.0	0.0	33442.0	32766.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100715715	0.0	0.0	6.84	8.66	0.0
0.0	0.0	chr1	1	0.0	0.0	180807562	0.0	0.0	32173	0.0	0.0	33090.0	32173.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	180807062	0.0	0.0	6.84	8.66	0.0
13524.0	26.2	chr17	18	9887.0	36.2	32925349	5661.0	14.0	17656	20492.0	0.0	17656.0	0.0	0.0	27690.0	17.8	0.0	0.0	7019.0	63.8	32924275	30.3	0.0	37.9	0.0	0.0
0.0	0.0	chr11	13	0.0	0.0	61676715	0.0	0.0	34206	0.0	0.0	34143.0	34206.0	0.0	0.0	0.0	0.0	0.0	66166.0	7.27	61676215	0.0	0.0	5.93	7.51	0.0
