Annotation Cluster 1	Enrichment Score: 18.882433060032334
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_FAT	GO:0000790~nuclear chromatin	4	1.3745704467353952	0.07632223768127566	SATB1, TCP1, TRIM28, IRF4	226	55	12504	4.023813354786807	0.9999998998481276	0.2955658292027147	63.12079428156021
GOTERM_CC_FAT	GO:0005720~nuclear heterochromatin	3	1.0309278350515463	0.13047713767023422	SATB1, TCP1, TRIM28	226	35	12504	4.742351453855878	0.9999999999995279	0.45330434912397566	82.73784100711825
GOTERM_CC_FAT	GO:0000792~heterochromatin	3	1.0309278350515463	0.23364008994221896	SATB1, TCP1, TRIM28	226	51	12504	3.254554919312858	1.0	0.632249857393107	96.46854577347702
GOTERM_CC_FAT	GO:0044454~nuclear chromosome part	4	1.3745704467353952	0.28316424085543473	SATB1, TCP1, TRIM28, IRF4	226	103	12504	2.1486381991580035	1.0	0.6944438168480529	98.47448047539312
GOTERM_CC_FAT	GO:0000228~nuclear chromosome	4	1.3745704467353952	0.3718305175851686	SATB1, TCP1, TRIM28, IRF4	226	121	12504	1.8290060703576392	1.0	0.7817951135488153	99.70964267447455
GOTERM_CC_FAT	GO:0005694~chromosome	8	2.7491408934707904	0.5237003245393825	TRP53, SSRP1, SATB1, TCP1, RCC2, TRIM28, IRF4, BANF1	226	378	12504	1.1709509762607109	1.0	0.8978501229800777	99.99103147298898
GOTERM_CC_FAT	GO:0000785~chromatin	4	1.3745704467353952	0.5765746652352867	SATB1, TCP1, TRIM28, IRF4	226	165	12504	1.3412711182622687	1.0	0.9231189874404856	99.99795529356376
GOTERM_CC_FAT	GO:0044427~chromosomal part	6	2.0618556701030926	0.6815580994331394	TRP53, SATB1, TCP1, RCC2, TRIM28, IRF4	226	318	12504	1.0439138420437468	1.0	0.9585031139830658	99.99994300796006

Annotation Cluster 72	Enrichment Score: 0.5327031330565515
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_FAT	GO:0046930~pore complex	4	1.3745704467353952	0.14408516421593032	NUP62, EIF5A, TOMM40, KPNB1	226	73	12504	3.0316401988119774	0.9999999999999808	0.4751086223211487	85.84132880085882
GOTERM_CC_FAT	GO:0005643~nuclear pore	3	1.0309278350515463	0.28714540854571036	NUP62, EIF5A, KPNB1	226	59	12504	2.8132593370331485	1.0	0.6941536307783298	98.57758004086448
GOTERM_CC_FAT	GO:0005635~nuclear envelope	5	1.718213058419244	0.29677709605343006	EIF6, NUP62, CACYBP, EIF5A, KPNB1	226	153	12504	1.8080860662849212	1.0	0.7022194832756594	98.8010602182461
SP_PIR_KEYWORDS	protein transport	8	2.7491408934707904	0.602609459396726	RAB8B, NUP62, RAN, TAP1, EIF5A, TOMM40, SNX3, KPNB1	285	461	17854	1.0871256231685504	1.0	0.9545409721379603	99.99949117045472

Annotation Cluster 73	Enrichment Score: 0.5162218930609835
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0001837~epithelial to mesenchymal transition	3	1.0309278350515463	0.026129962489391142	HIF1A, TRIM28, HNRNPAB	249	14	13588	11.693631669535286	1.0	0.23774907468520534	35.76762618631538
GOTERM_BP_FAT	GO:0014031~mesenchymal cell development	3	1.0309278350515463	0.21153073433600178	HIF1A, TRIM28, HNRNPAB	249	47	13588	3.4832094334785952	1.0	0.7838335102161185	98.1189707585697
GOTERM_BP_FAT	GO:0048762~mesenchymal cell differentiation	3	1.0309278350515463	0.2249871862785049	HIF1A, TRIM28, HNRNPAB	249	49	13588	3.3410376198672243	1.0	0.7987850412464697	98.58938045516459
GOTERM_BP_FAT	GO:0060485~mesenchyme development	3	1.0309278350515463	0.23173995105397172	HIF1A, TRIM28, HNRNPAB	249	50	13588	3.27421686746988	1.0	0.8070500069587132	98.78137808326821
GOTERM_BP_FAT	GO:0000904~cell morphogenesis involved in differentiation	3	1.0309278350515463	0.9022767130653386	HIF1A, TRIM28, HNRNPAB	249	212	13588	0.7722209593089339	1.0	0.9999523494842836	100.0
GOTERM_BP_FAT	GO:0032989~cellular component morphogenesis	4	1.3745704467353952	0.9571402729534189	HIF1A, BAX, TRIM28, HNRNPAB	249	351	13588	0.6218835455783247	1.0	0.9999980010248354	100.0
GOTERM_BP_FAT	GO:0000902~cell morphogenesis	3	1.0309278350515463	0.9782738643460844	HIF1A, TRIM28, HNRNPAB	249	309	13588	0.5298085546067767	1.0	0.9999998607317623	100.0

Annotation Cluster 74	Enrichment Score: 0.5129040002069534
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0033554~cellular response to stress	14	4.810996563573884	0.03471324452865064	TRP53, SSRP1, TNF, DDB1, AARS, DDIT3, MIF, CDKN1A, HIF1A, BAX, EEF1E1, RUVBL2, HSPA5, APEX1	249	404	13588	1.8910493458984452	1.0	0.2868746190478839	44.60417287910645
GOTERM_BP_FAT	GO:0006974~response to DNA damage stimulus	9	3.0927835051546393	0.1550028713974657	TRP53, SSRP1, CDKN1A, DDB1, BAX, EEF1E1, RUVBL2, APEX1, MIF	249	287	13588	1.711263171151505	1.0	0.6885126537997202	94.01410937219626
GOTERM_BP_FAT	GO:0006281~DNA repair	6	2.0618556701030926	0.38168151818251433	TRP53, SSRP1, DDB1, EEF1E1, RUVBL2, APEX1	249	222	13588	1.4748724628242702	1.0	0.9276809073511451	99.96768676928632
GOTERM_BP_FAT	GO:0006259~DNA metabolic process	8	2.7491408934707904	0.6520329362631029	TRP53, SSRP1, DDB1, EEF1E1, RUVBL2, BANF1, APEX1, MYC	249	421	13588	1.03696496198571	1.0	0.9930964764964121	99.99999783627223
SP_PIR_KEYWORDS	dna repair	3	1.0309278350515463	0.7645503108846992	SSRP1, DDB1, APEX1	285	173	17854	1.0863401277760876	1.0	0.9879445542847503	99.99999949394413
SP_PIR_KEYWORDS	DNA damage	3	1.0309278350515463	0.8172676594751092	SSRP1, DDB1, APEX1	285	194	17854	0.9687466087900162	1.0	0.9927164940701592	99.99999998220673

Annotation Cluster 75	Enrichment Score: 0.5099041387561781
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
KEGG_PATHWAY	mmu04621:NOD-like receptor signaling pathway	7	2.405498281786942	0.006227481633482279	HSP90AB1, HSP90B1, TNF, HSP90AA1, NFKBIB, NFKBIA, NFKB1	156	62	5738	4.152812241521919	0.5032452161168182	0.0455728083912057	6.836495313903168
KEGG_PATHWAY	mmu04722:Neurotrophin signaling pathway	7	2.405498281786942	0.1388878767308955	TRP53, ATF4, BAX, NFKBIB, NFKBIA, NFKB1, YWHAE	156	130	5738	1.9805719921104536	0.9999999467049595	0.4501568560502639	81.64092748338116
KEGG_PATHWAY	mmu04623:Cytosolic DNA-sensing pathway	4	1.3745704467353952	0.18512385738095896	NFKBIB, NFKBIA, NFKB1, CCL4	156	55	5738	2.675058275058275	0.9999999998897802	0.5464453339225293	90.17905013723639
KEGG_PATHWAY	mmu04920:Adipocytokine signaling pathway	4	1.3745704467353952	0.2709502627633409	TNF, NFKBIB, NFKBIA, NFKB1	156	67	5738	2.1959433601224645	0.9999999999999996	0.6578582194150738	97.21872074511381
KEGG_PATHWAY	mmu04622:RIG-I-like receptor signaling pathway	4	1.3745704467353952	0.2783374685773671	TNF, NFKBIB, NFKBIA, NFKB1	156	68	5738	2.163650075414781	0.9999999999999999	0.658542978338059	97.52197083449286
UP_SEQ_FEATURE	repeat:ANK 5	4	1.3745704467353952	0.28774679596359587	NFKBIB, NFKBIA, NFKB1, NFKB2	281	107	16021	2.1313732663717695	1.0	0.9984776647721122	99.45446757087971
UP_SEQ_FEATURE	repeat:ANK 4	4	1.3745704467353952	0.37852169371682365	NFKBIB, NFKBIA, NFKB1, NFKB2	281	126	16021	1.809975710331582	1.0	0.9995881724056457	99.93277636368674
UP_SEQ_FEATURE	repeat:ANK 6	3	1.0309278350515463	0.3968120654848956	NFKBIB, NFKB1, NFKB2	281	78	16021	2.192855187517109	1.0	0.9995929177149412	99.9575103621612
UP_SEQ_FEATURE	repeat:ANK 3	4	1.3745704467353952	0.5280565588985755	NFKBIB, NFKBIA, NFKB1, NFKB2	281	159	16021	1.4343203742250275	1.0	0.9999635592747371	99.99901884519961
SMART	SM00248:ANK	4	1.3745704467353952	0.619652855423162	NFKBIB, NFKBIA, NFKB1, NFKB2	131	223	9131	1.250265292849074	1.0	0.9946539402538642	99.99740856670819
KEGG_PATHWAY	mmu04662:B cell receptor signaling pathway	3	1.0309278350515463	0.64179189501604	NFKBIB, NFKBIA, NFKB1	156	80	5738	1.3793269230769232	1.0	0.9267054052273606	99.99911737813575
UP_SEQ_FEATURE	repeat:ANK 1	4	1.3745704467353952	0.652083835614164	NFKBIB, NFKBIA, NFKB1, NFKB2	281	191	16021	1.1940153900616721	1.0	0.9999982342093736	99.99999091849804
UP_SEQ_FEATURE	repeat:ANK 2	4	1.3745704467353952	0.652083835614164	NFKBIB, NFKBIA, NFKB1, NFKB2	281	191	16021	1.1940153900616721	1.0	0.9999982342093736	99.99999091849804
SP_PIR_KEYWORDS	ank repeat	4	1.3745704467353952	0.6888851218363785	NFKBIB, NFKBIA, NFKB1, NFKB2	285	222	17854	1.128749802434013	1.0	0.97393308541302	99.9999799260257
INTERPRO	IPR002110:Ankyrin	4	1.3745704467353952	0.699639860622475	NFKBIB, NFKBIA, NFKB1, NFKB2	287	223	17763	1.1101701535913502	1.0	0.9999992070309017	99.99999821244042

Annotation Cluster 76	Enrichment Score: 0.5063394707614081
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0001701~in utero embryonic development	9	3.0927835051546393	0.11650362064297026	TRP53, PRMT1, HIF1A, PSMC4, PSMC3, BTF3, BCL2L1, YBX1, JUNB	249	267	13588	1.839447678353865	1.0	0.5922868090278488	87.39263887779138
GOTERM_BP_FAT	GO:0043009~chordate embryonic development	9	3.0927835051546393	0.5042923546957709	TRP53, PRMT1, HIF1A, PSMC4, PSMC3, BTF3, BCL2L1, YBX1, JUNB	249	421	13588	1.1665855822339237	1.0	0.9713207290529045	99.9991971624955
GOTERM_BP_FAT	GO:0009792~embryonic development ending in birth or egg hatching	9	3.0927835051546393	0.5151809329587858	TRP53, PRMT1, HIF1A, PSMC4, PSMC3, BTF3, BCL2L1, YBX1, JUNB	249	425	13588	1.1556059532246632	1.0	0.9737646773034948	99.99944618822222

Annotation Cluster 77	Enrichment Score: 0.5043741379680182
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
INTERPRO	IPR001440:Tetratricopeptide TPR-1	4	1.3745704467353952	0.19730339189785162	ST13, TOMM70A, FKBP4, STIP1	287	95	17763	2.605978360535485	1.0	0.9771537550821657	96.16042620729637
SMART	SM00028:TPR	4	1.3745704467353952	0.21380288669283187	ST13, TOMM70A, FKBP4, STIP1	131	112	9131	2.489367502726281	0.9999999997551541	0.8418481011079781	92.7773112820453
INTERPRO	IPR019734:Tetratricopeptide repeat	4	1.3745704467353952	0.2696437366403236	ST13, TOMM70A, FKBP4, STIP1	287	112	17763	2.2104280736684916	1.0	0.9940151532802446	99.05395114879303
INTERPRO	IPR013026:Tetratricopeptide region	4	1.3745704467353952	0.27837768433149246	ST13, TOMM70A, FKBP4, STIP1	287	114	17763	2.171648633779571	1.0	0.9935827855379358	99.20856002260322
UP_SEQ_FEATURE	repeat:TPR 3	4	1.3745704467353952	0.3403656425329159	ST13, TOMM70A, FKBP4, STIP1	281	118	16021	1.932685927981181	1.0	0.9991819551558881	99.83214482681203
SP_PIR_KEYWORDS	tpr repeat	4	1.3745704467353952	0.38951303771679	ST13, TOMM70A, FKBP4, STIP1	285	141	17854	1.7771805400024885	1.0	0.8355526771457606	99.8523371799378
UP_SEQ_FEATURE	repeat:TPR 1	4	1.3745704467353952	0.39744015376601466	ST13, TOMM70A, FKBP4, STIP1	281	130	16021	1.7542841500136874	1.0	0.9995357036240785	99.95818478223254
UP_SEQ_FEATURE	repeat:TPR 2	4	1.3745704467353952	0.39744015376601466	ST13, TOMM70A, FKBP4, STIP1	281	130	16021	1.7542841500136874	1.0	0.9995357036240785	99.95818478223254
INTERPRO	IPR011990:Tetratricopeptide-like helical	4	1.3745704467353952	0.4355607025296917	ST13, TOMM70A, FKBP4, STIP1	287	150	17763	1.650452961672474	1.0	0.9997815705125946	99.97930215565374

Annotation Cluster 78	Enrichment Score: 0.4537040215824239
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0006006~glucose metabolic process	5	1.718213058419244	0.2528642443951416	ATF4, LDHA, TNF, MYC, MDH2	249	140	13588	1.948938611589214	1.0	0.8297270924986978	99.23540908875331
GOTERM_BP_FAT	GO:0019318~hexose metabolic process	5	1.718213058419244	0.3719563283965529	ATF4, LDHA, TNF, MYC, MDH2	249	169	13588	1.6145053587129585	1.0	0.9226265063262146	99.95805386080802
GOTERM_BP_FAT	GO:0005996~monosaccharide metabolic process	5	1.718213058419244	0.46292278766183637	ATF4, LDHA, TNF, MYC, MDH2	249	191	13588	1.4285413906936648	1.0	0.9599698835025383	99.9969336806287

Annotation Cluster 79	Enrichment Score: 0.4265748649407314
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_SEQ_FEATURE	DNA-binding region:Basic motif	5	1.718213058419244	0.28306739437273365	ATF4, HIF1A, BHLHE40, MYC, JUNB	281	154	16021	1.8511115219300274	1.0	0.9985226266397561	99.39675139852898
UP_SEQ_FEATURE	domain:Leucine-zipper	4	1.3745704467353952	0.28774679596359587	ATF4, MYC, JUNB, DDIT3	281	107	16021	2.1313732663717695	1.0	0.9984776647721122	99.45446757087971
GOTERM_BP_FAT	GO:0048568~embryonic organ development	5	1.718213058419244	0.6447258173703516	HIF1A, NR4A3, MYC, JUNB, DDIT3	249	241	13588	1.132163508807012	1.0	0.9926058391475914	99.99999693736197

Annotation Cluster 80	Enrichment Score: 0.424401722086106
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
SP_PIR_KEYWORDS	helicase	5	1.718213058419244	0.12465438290721714	DDX39, G3BP1, DHX15, DDX21, RUVBL2	285	120	17854	2.610233918128655	0.9999999999999999	0.44952117899528177	82.76849851683313
GOTERM_MF_FAT	GO:0004386~helicase activity	5	1.718213058419244	0.19880556787442208	DDX39, G3BP1, DHX15, DDX21, RUVBL2	238	129	13288	2.1640284020584977	1.0	0.7914118679430239	95.43653474968667
SMART	SM00490:HELICc	3	1.0309278350515463	0.41319380266019745	DDX39, DHX15, DDX21	131	99	9131	2.1121906083738144	1.0	0.9770038706810065	99.7043049238482
SMART	SM00487:DEXDc	3	1.0309278350515463	0.4328830862074391	DDX39, DHX15, DDX21	131	103	9131	2.030163788631142	1.0	0.9759410269648314	99.79633552907242
UP_SEQ_FEATURE	domain:Helicase C-terminal	3	1.0309278350515463	0.44511032996779176	DDX39, DHX15, DDX21	281	86	16021	1.9888686584457502	1.0	0.99981574599215	99.98820679240113
GOTERM_MF_FAT	GO:0070035~purine NTP-dependent helicase activity	3	1.0309278350515463	0.45559300821980053	DDX39, DHX15, DDX21	238	86	13288	1.9476255618526481	1.0	0.9725089840701177	99.97900887860779
GOTERM_MF_FAT	GO:0008026~ATP-dependent helicase activity	3	1.0309278350515463	0.45559300821980053	DDX39, DHX15, DDX21	238	86	13288	1.9476255618526481	1.0	0.9725089840701177	99.97900887860779
UP_SEQ_FEATURE	domain:Helicase ATP-binding	3	1.0309278350515463	0.4626659138061067	DDX39, DHX15, DDX21	281	89	16021	1.9218281418689274	1.0	0.9998645131165536	99.99280210455571
INTERPRO	IPR014021:Helicase, superfamily 1 and 2, ATP-binding	3	1.0309278350515463	0.4752128171554122	DDX39, DHX15, DDX21	287	99	17763	1.875514729173266	1.0	0.9998850065722581	99.99297378538702
INTERPRO	IPR001650:DNA/RNA helicase, C-terminal	3	1.0309278350515463	0.48045956965929926	DDX39, DHX15, DDX21	287	100	17763	1.8567595818815332	1.0	0.9998774858738598	99.99394665524557
INTERPRO	IPR014001:DEAD-like helicase, N-terminal	3	1.0309278350515463	0.49600524795997947	DDX39, DHX15, DDX21	287	103	17763	1.8026792057102266	1.0	0.9999009876901738	99.99614247656609

Annotation Cluster 81	Enrichment Score: 0.41322275625238575
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
KEGG_PATHWAY	mmu04062:Chemokine signaling pathway	9	3.0927835051546393	0.118455449140415	ITK, CCR8, CCR7, CCL22, NFKBIB, NFKBIA, NFKB1, STAT1, CCL4	156	182	5738	1.8188926458157229	0.9999992631862735	0.43154733310197246	76.0502633157395
GOTERM_BP_FAT	GO:0042330~taxis	4	1.3745704467353952	0.32038769488844643	CCR8, CCR7, CCL22, CCL4	249	109	13588	2.002579123834788	1.0	0.8867408830796839	99.84308717943438
GOTERM_BP_FAT	GO:0006935~chemotaxis	4	1.3745704467353952	0.32038769488844643	CCR8, CCR7, CCL22, CCL4	249	109	13588	2.002579123834788	1.0	0.8867408830796839	99.84308717943438
GOTERM_BP_FAT	GO:0007626~locomotory behavior	4	1.3745704467353952	0.8154591827228138	CCR8, CCR7, CCL22, CCL4	249	239	13588	0.9133101443430626	1.0	0.9994673516682249	99.99999999994628
GOTERM_BP_FAT	GO:0007610~behavior	6	2.0618556701030926	0.866118453495854	CCR8, CCR7, CCL22, PENK, NR4A3, CCL4	249	405	13588	0.8084486092518222	1.0	0.9998410152676667	99.99999999999974

Annotation Cluster 82	Enrichment Score: 0.3749014357056153
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0016477~cell migration	7	2.405498281786942	0.2749196368739155	CCL22, TNF, HIF1A, NUP62, ATP5B, BAX, YWHAE	249	240	13588	1.5916331994645248	1.0	0.8495388658994364	99.53669722178999
GOTERM_BP_FAT	GO:0051674~localization of cell	7	2.405498281786942	0.4162446482930976	CCL22, TNF, HIF1A, NUP62, ATP5B, BAX, YWHAE	249	284	13588	1.345042140392556	1.0	0.9444754727014748	99.98764822181899
GOTERM_BP_FAT	GO:0048870~cell motility	7	2.405498281786942	0.4162446482930976	CCL22, TNF, HIF1A, NUP62, ATP5B, BAX, YWHAE	249	284	13588	1.345042140392556	1.0	0.9444754727014748	99.98764822181899
GOTERM_BP_FAT	GO:0006928~cell motion	7	2.405498281786942	0.6644941624311655	CCL22, TNF, HIF1A, NUP62, ATP5B, BAX, YWHAE	249	367	13588	1.040850048696147	1.0	0.9940970011032965	99.99999882398201

Annotation Cluster 83	Enrichment Score: 0.3473215835912491
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_SEQ_FEATURE	DNA-binding region:Basic motif	5	1.718213058419244	0.28306739437273365	ATF4, HIF1A, BHLHE40, MYC, JUNB	281	154	16021	1.8511115219300274	1.0	0.9985226266397561	99.39675139852898
SMART	SM00353:HLH	3	1.0309278350515463	0.47118118415765736	HIF1A, BHLHE40, MYC	131	111	9131	1.8838456777388075	1.0	0.9799114318553787	99.90511988852914
INTERPRO	IPR001092:Basic helix-loop-helix dimerisation region bHLH	3	1.0309278350515463	0.5359849002572455	HIF1A, BHLHE40, MYC	287	111	17763	1.6727563800734535	1.0	0.9999255837872856	99.99886780482367
UP_SEQ_FEATURE	domain:Helix-loop-helix motif	3	1.0309278350515463	0.5707991584510903	HIF1A, BHLHE40, MYC	281	109	16021	1.5691991250122435	1.0	0.9999825272271267	99.9997716748738

Annotation Cluster 84	Enrichment Score: 0.3466989269459652
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_SEQ_FEATURE	repeat:WD 5	6	2.0618556701030926	0.2790202964091748	EIF3B, STRAP, EIF3I, RRP9, GNB2L1, WDR43	281	202	16021	1.6934921250132131	1.0	0.9985945836295039	99.34227990141375
UP_SEQ_FEATURE	repeat:WD 4	6	2.0618556701030926	0.3340347239075012	EIF3B, STRAP, EIF3I, RRP9, GNB2L1, WDR43	281	218	16021	1.5691991250122435	1.0	0.9992927196006944	99.80562390087464
UP_SEQ_FEATURE	repeat:WD 3	6	2.0618556701030926	0.37876480029569387	EIF3B, STRAP, EIF3I, RRP9, GNB2L1, WDR43	281	231	16021	1.4808892175440218	1.0	0.9995217089577753	99.93317907746277
UP_SEQ_FEATURE	repeat:WD 1	6	2.0618556701030926	0.3926452368428559	EIF3B, STRAP, EIF3I, RRP9, GNB2L1, WDR43	281	235	16021	1.4556825925645491	1.0	0.999610703934346	99.95277205242505
UP_SEQ_FEATURE	repeat:WD 2	6	2.0618556701030926	0.3926452368428559	EIF3B, STRAP, EIF3I, RRP9, GNB2L1, WDR43	281	235	16021	1.4556825925645491	1.0	0.999610703934346	99.95277205242505
INTERPRO	IPR019775:WD40 repeat, conserved site	6	2.0618556701030926	0.4065529382046297	EIF3B, STRAP, EIF3I, RRP9, GNB2L1, WDR43	287	258	17763	1.4393485130864598	1.0	0.9996210161663758	99.95647435883701
SP_PIR_KEYWORDS	wd repeat	6	2.0618556701030926	0.40770485039153515	EIF3B, STRAP, EIF3I, RRP9, GNB2L1, WDR43	285	263	17854	1.4291775065039023	1.0	0.8490704787614609	99.90097494329918
INTERPRO	IPR019782:WD40 repeat 2	5	1.718213058419244	0.4557220004864548	STRAP, EIF3I, RRP9, GNB2L1, WDR43	287	214	17763	1.4460744407177049	1.0	0.9998425843268908	99.98793220153321
INTERPRO	IPR017986:WD40 repeat, region	5	1.718213058419244	0.5035066399360768	STRAP, EIF3I, RRP9, GNB2L1, WDR43	287	228	17763	1.3572803961122317	1.0	0.9999011184266092	99.99691174949682
SMART	SM00320:WD40	5	1.718213058419244	0.5062952951124213	STRAP, EIF3I, RRP9, GNB2L1, WDR43	131	259	9131	1.3456040555277196	1.0	0.9827242552269514	99.95520987300168
INTERPRO	IPR019781:WD40 repeat, subgroup	5	1.718213058419244	0.5298364882540532	STRAP, EIF3I, RRP9, GNB2L1, WDR43	287	235	17763	1.3168507672918675	1.0	0.9999276173739159	99.99862369584136
UP_SEQ_FEATURE	repeat:WD 6	4	1.3745704467353952	0.5364990757055965	STRAP, RRP9, GNB2L1, WDR43	281	161	16021	1.4165027298247166	1.0	0.9999660653070443	99.99925639200335
INTERPRO	IPR015943:WD40/YVTN repeat-like	6	2.0618556701030926	0.5478593079786219	EIF3B, STRAP, EIF3I, RRP9, GNB2L1, WDR43	287	305	17763	1.2175472668075629	1.0	0.9999345412440552	99.9992292169626
INTERPRO	IPR001680:WD40 repeat	5	1.718213058419244	0.6024125911862701	STRAP, EIF3I, RRP9, GNB2L1, WDR43	287	259	17763	1.1948259857667523	1.0	0.9999829506604011	99.99988553177559
UP_SEQ_FEATURE	repeat:WD 7	3	1.0309278350515463	0.6410212221938629	STRAP, RRP9, GNB2L1	281	124	16021	1.3793766502123752	1.0	0.9999978674831256	99.99998531306214

Annotation Cluster 85	Enrichment Score: 0.3399479882334215
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_FAT	GO:0019901~protein kinase binding	3	1.0309278350515463	0.3622938401793684	DUSP2, CCND2, GNB2L1	238	71	13288	2.3590957509764467	1.0	0.940857321439419	99.80996972896915
GOTERM_MF_FAT	GO:0019900~kinase binding	3	1.0309278350515463	0.44960760151883356	DUSP2, CCND2, GNB2L1	238	85	13288	1.9705388037567968	1.0	0.9722006550119625	99.97555588223234
GOTERM_MF_FAT	GO:0019899~enzyme binding	5	1.718213058419244	0.586491118731364	HIF1A, DUSP2, CCND2, GNB2L1, HSPA9	238	229	13288	1.219037833474001	1.0	0.9932329410224994	99.99954445403725

Annotation Cluster 86	Enrichment Score: 0.301490183425028
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0022402~cell cycle process	11	3.7800687285223367	0.18280906220096993	TAF10, CDKN1A, ANP32B, RCC2, CCND2, RAN, NPM1, TUBB5, RANBP1, CCNG1, DDIT3	249	393	13588	1.5274124487772975	1.0	0.739468510636734	96.57878309214192
GOTERM_BP_FAT	GO:0051329~interphase of mitotic cell cycle	3	1.0309278350515463	0.2249871862785049	TAF10, ANP32B, CCND2	249	49	13588	3.3410376198672243	1.0	0.7987850412464697	98.58938045516459
GOTERM_BP_FAT	GO:0007049~cell cycle	15	5.154639175257731	0.22649201967238253	TRP53, ANP32B, RAN, PIM1, CDK4, CCNG1, DDIT3, TAF10, CDKN1A, RCC2, CCND2, NPM1, TUBB5, PSME3, RANBP1	249	611	13588	1.3396959359533058	1.0	0.7999518258722278	98.63447999023174
GOTERM_BP_FAT	GO:0051325~interphase	3	1.0309278350515463	0.23850531819151347	TAF10, ANP32B, CCND2	249	51	13588	3.2100165367351763	1.0	0.8149612331182949	98.94889298629963
GOTERM_BP_FAT	GO:0022403~cell cycle phase	8	2.7491408934707904	0.38905703363636307	TAF10, ANP32B, RCC2, CCND2, RAN, TUBB5, RANBP1, CCNG1	249	328	13588	1.3309824664511705	1.0	0.9316386641835974	99.97356064196485
GOTERM_BP_FAT	GO:0000278~mitotic cell cycle	6	2.0618556701030926	0.46040063555335364	TAF10, ANP32B, RCC2, CCND2, RAN, CCNG1	249	244	13588	1.341892158799131	1.0	0.9594157193611556	99.99668384678667
SP_PIR_KEYWORDS	cell division	5	1.718213058419244	0.5836201257440109	RCC2, CCND2, RAN, CDK4, CCNG1	285	256	17854	1.223547149122807	1.0	0.9487165331804984	99.9990574114174
GOTERM_BP_FAT	GO:0051301~cell division	5	1.718213058419244	0.7581269840443453	RCC2, CCND2, RAN, CDK4, CCNG1	249	281	13588	0.9710014434964055	1.0	0.9984620241139065	99.99999999505117
GOTERM_BP_FAT	GO:0000279~M phase	5	1.718213058419244	0.7629829000365143	RCC2, RAN, TUBB5, RANBP1, CCNG1	249	283	13588	0.9641392424822967	1.0	0.9985440293230475	99.99999999647426
SP_PIR_KEYWORDS	mitosis	3	1.0309278350515463	0.7808243726102578	RCC2, RAN, CCNG1	285	179	17854	1.049926492208174	1.0	0.9898130031443653	99.9999998035009
GOTERM_BP_FAT	GO:0007067~mitosis	3	1.0309278350515463	0.8649684862626357	RCC2, RAN, CCNG1	249	190	13588	0.8616360177552315	1.0	0.9998389117894303	99.99999999999972
GOTERM_BP_FAT	GO:0000280~nuclear division	3	1.0309278350515463	0.8649684862626357	RCC2, RAN, CCNG1	249	190	13588	0.8616360177552315	1.0	0.9998389117894303	99.99999999999972
GOTERM_BP_FAT	GO:0000087~M phase of mitotic cell cycle	3	1.0309278350515463	0.8726003585276296	RCC2, RAN, CCNG1	249	194	13588	0.8438703266674947	1.0	0.9998654346818894	99.99999999999989
GOTERM_BP_FAT	GO:0048285~organelle fission	3	1.0309278350515463	0.8780625048431006	RCC2, RAN, CCNG1	249	197	13588	0.8310195095101217	1.0	0.9998858682656867	99.99999999999994

